TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
arkansas,ALL,TEAM,glove-team-1.png,ed604dcd31bc5fd8-67889f121148314b-000059d3.png
arkansas,ALL,TEAM,glove-team-2.png,ed604dcd31bc5fd8-84d9199baf50a0c8-000059d3.png
