TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
jaxstate,alt04,light,06-TC_Face_Protector.png,70cf006c2ba8aad7-8769ed05f7e75150-00005994.png
jaxstate,alt04,light,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-8769ed05f7e75150-00005554.png
jaxstate,alt04,light,14-Bk_TC_Pad.png,7681550dea5b951d-5eb2bb72c2b13e4f-00005993.png
jaxstate,alt04,light,10-Wt_TC_Pad.png,7681550dea5b951d-a1406a78830739b7-00005993.png
jaxstate,alt04,light,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-cb98c9197e401f3a-00005993.png
jaxstate,alt04,light,04-TC_Thin_Band.png,be85f4bf3d074dba-69e10a819dbe330d-00005993.png
jaxstate,alt04,light,15-TC_Long_Sleeve.png,8fb789c60161de74-efaeb54c864b7b1e-00005993.png
jaxstate,alt04,light,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-5eb2bb72c2b13e4f-00005993.png
jaxstate,alt04,light,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-a1406a78830739b7-00005993.png
jaxstate,alt04,light,03-TC_QB_Wrist.png,3a30272f374c5d47-efaeb54c864b7b1e-00005993.png
jaxstate,alt04,light,01-TC_Wrist.png,8006ca814728a41c-5eb2bb72c2b13e4f-00005993.png
jaxstate,alt04,light,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-a1406a78830739b7-00005993.png
jaxstate,alt04,light,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-5eb2bb72c2b13e4f-00005993.png
jaxstate,alt04,light,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-efaeb54c864b7b1e-00005993.png
jaxstate,alt04,light,16-Shoe.png,9b96b9191c431b47-b2494365f479f05f-000059d3.png
jaxstate,alt04,light,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-b2494365f479f05f-000059d3.png
jaxstate,alt04,light,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-c23ac96bb2a847c4-000059d3.png
jaxstate,alt04,light,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-4419af6d3c24fc00-000059d3.png
jaxstate,alt04,light,13-Sock.png,6603403fea99b469-135f4ac951d47b71-000059d4.png
jaxstate,alt04,light,helmet.png,5e59657fbc0b541b-580103090d014fc4-00005e13.png
jaxstate,alt04,light,22-Chinstrap.png,79750e5caa8c578f-45ac7bb2cb9d09d7-00005593.png
jaxstate,alt04,light,pridesticker.png,cd8e3d172e759d37-b5d58d266a9ebe35-00005554.png
jaxstate,alt04,light,18-Facemask_Far.png,c7c108df856e6c0f-85cd0f85eaef4b5e-00005554.png
jaxstate,alt04,light,20-Facemask_Near.png,b4e31dd7f49e8867-93b53ffe47efa233-00005554.png
jaxstate,alt04,light,pants.png,132a50c1cf7651cd-dfbb538a4e7d3a5c-00006213.png
jaxstate,alt04,light,jersey.png,ca51b914c4db787c-75114a848dbbd16c-00006213.png
jaxstate,alt04,light,num07.png,915b35870fc0ee24-7c7af47e62cb299c-00006214.png
jaxstate,alt04,light,num89.png,6553b85bf6f6a418-7c7af47e62cb299c-00005dd4.png
jaxstate,alt04,light,num07shadow.png,915b35870fc0ee24-c006383c99eb0c44-00006214.png
jaxstate,alt04,light,num89shadow.png,6553b85bf6f6a418-c006383c99eb0c44-00005dd4.png
jaxstate,alt04,light,num07helmet.png,915b35870fc0ee24-86372989f9238953-00006214.png
jaxstate,alt04,light,num89helmet.png,6553b85bf6f6a418-86372989f9238953-00005dd4.png
jaxstate,alt04,light,num07ss.png,915b35870fc0ee24-88d69c09588ec9f5-00006214.png
jaxstate,alt04,light,num89ss.png,6553b85bf6f6a418-88d69c09588ec9f5-00005dd4.png
jaxstate,alt04,light,glove-uni-1.png,ed604dcd31bc5fd8-6d94f04b17873006-000059d3.png
jaxstate,alt04,light,glove-uni-2.png,ed604dcd31bc5fd8-f72e7af43816923e-000059d3.png
