TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
fiu,ALL,TEAM,glove-team-1.png,ed604dcd31bc5fd8-6c2b6988e9508ef0-000059d3.png
fiu,ALL,TEAM,glove-team-2.png,ed604dcd31bc5fd8-4fce1cfebd951d5e-000059d3.png
