TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
airforce,ALL,TEAM,glove-team-1.png,ed604dcd31bc5fd8-4c87a6ea98b3be49-000059d3.png
airforce,ALL,TEAM,glove-team-2.png,ed604dcd31bc5fd8-a4cf37d45135fd55-000059d3.png
