TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
westernill,ALL,TEAM,glove-team-1.png,ed604dcd31bc5fd8-1487b1235c7fdeb3-000059d3.png
westernill,ALL,TEAM,glove-team-2.png,ed604dcd31bc5fd8-f4b4ca1f793d5cde-000059d3.png
