TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
alabamaam,alt01,dark,06-TC_Face_Protector.png,70cf006c2ba8aad7-9c332954179eff4b-00005994.png
alabamaam,alt01,dark,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-9c332954179eff4b-00005554.png
alabamaam,alt01,dark,14-Bk_TC_Pad.png,7681550dea5b951d-e1e3683a7be0812c-00005993.png
alabamaam,alt01,dark,10-Wt_TC_Pad.png,7681550dea5b951d-91fd97293d992929-00005993.png
alabamaam,alt01,dark,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-8a1ca4ea8f99524f-00005993.png
alabamaam,alt01,dark,04-TC_Thin_Band.png,be85f4bf3d074dba-eeed25756ccc49bd-00005993.png
alabamaam,alt01,dark,15-TC_Long_Sleeve.png,8fb789c60161de74-384d6995656a4960-00005993.png
alabamaam,alt01,dark,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-e1e3683a7be0812c-00005993.png
alabamaam,alt01,dark,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-91fd97293d992929-00005993.png
alabamaam,alt01,dark,03-TC_QB_Wrist.png,3a30272f374c5d47-384d6995656a4960-00005993.png
alabamaam,alt01,dark,01-TC_Wrist.png,8006ca814728a41c-e1e3683a7be0812c-00005993.png
alabamaam,alt01,dark,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-91fd97293d992929-00005993.png
alabamaam,alt01,dark,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-e1e3683a7be0812c-00005993.png
alabamaam,alt01,dark,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-384d6995656a4960-00005993.png
alabamaam,alt01,dark,16-Shoe.png,9b96b9191c431b47-a86462d4f2ee4759-000059d3.png
alabamaam,alt01,dark,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-a86462d4f2ee4759-000059d3.png
alabamaam,alt01,dark,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-c0c1d381173ca44b-000059d3.png
alabamaam,alt01,dark,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-f288891f4592829-000059d3.png
alabamaam,alt01,dark,13-Sock.png,c576b0a75f125c2-dfe4b43fe5e61d63-000059d4.png
alabamaam,alt01,dark,helmet.png,a4cf026d0de5ce3b-ea124b32c7cb3bb6-00005e13.png
alabamaam,alt01,dark,22-Chinstrap.png,79750e5caa8c578f-7e50ca2b39f3a730-00005593.png
alabamaam,alt01,dark,pridesticker.png,c192875f5658a488-b395a2462d00703b-00005554.png
alabamaam,alt01,dark,18-Facemask_Far.png,b5a3575e0c7811e5-42fe0ef085c97001-00005554.png
alabamaam,alt01,dark,20-Facemask_Near.png,65b0160c17acf8d7-e040e0597fc08e3c-00005554.png
alabamaam,alt01,dark,pants.png,d66af50f75560c6f-c7bf4c5f6fc6f6c7-00006213.png
alabamaam,alt01,dark,jersey.png,4ab2791e0509558f-a17d0a53425af672-00006213.png
alabamaam,alt01,dark,num07.png,8a222b06611a2be7-bda30e3acc25c4fc-00006214.png
alabamaam,alt01,dark,num89.png,7c5a483ed127b461-bda30e3acc25c4fc-00005dd4.png
alabamaam,alt01,dark,num07shadow.png,8a222b06611a2be7-c006383c99eb0c44-00006214.png
alabamaam,alt01,dark,num89shadow.png,7c5a483ed127b461-c006383c99eb0c44-00005dd4.png
alabamaam,alt01,dark,num07helmet.png,8a222b06611a2be7-7e5e67ed249670ca-00006214.png
alabamaam,alt01,dark,num89helmet.png,7c5a483ed127b461-7e5e67ed249670ca-00005dd4.png
alabamaam,alt01,dark,num07ss.png,8a222b06611a2be7-21e48a77539f5932-00006214.png
alabamaam,alt01,dark,num89ss.png,7c5a483ed127b461-21e48a77539f5932-00005dd4.png
alabamaam,alt01,dark,glove-uni-1.png,ed604dcd31bc5fd8-47b6fd503cb52807-000059d3.png
alabamaam,alt01,dark,glove-uni-2.png,ed604dcd31bc5fd8-b6cc84ab0a6f0b61-000059d3.png
alabamaam,alt01,dark,glove-uni-1-second.png,ed604dcd31bc5fd8-cc35b5e664b2e6b7-000059d3.png
alabamaam,alt01,dark,glove-uni-2-second.png,ed604dcd31bc5fd8-9f8670af258534ed-000059d3.png
