TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
temple,ALL,TEAM,glove-team-1.png,ed604dcd31bc5fd8-77b4e3d6d002561a-000059d3.png
temple,ALL,TEAM,glove-team-2.png,ed604dcd31bc5fd8-6aca20f08cef52cd-000059d3.png
