TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
alabamaam,alt11,dark,06-TC_Face_Protector.png,70cf006c2ba8aad7-127bd8ee795a6ca-00005994.png
alabamaam,alt11,dark,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-127bd8ee795a6ca-00005554.png
alabamaam,alt11,dark,14-Bk_TC_Pad.png,7681550dea5b951d-605b8db7fc812764-00005993.png
alabamaam,alt11,dark,10-Wt_TC_Pad.png,7681550dea5b951d-b3a083e04350ce78-00005993.png
alabamaam,alt11,dark,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-f30dc87b17f769d0-00005993.png
alabamaam,alt11,dark,04-TC_Thin_Band.png,be85f4bf3d074dba-42e9446267d469f0-00005993.png
alabamaam,alt11,dark,15-TC_Long_Sleeve.png,8fb789c60161de74-a4e6c6247eb93b0c-00005993.png
alabamaam,alt11,dark,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-605b8db7fc812764-00005993.png
alabamaam,alt11,dark,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-b3a083e04350ce78-00005993.png
alabamaam,alt11,dark,03-TC_QB_Wrist.png,3a30272f374c5d47-a4e6c6247eb93b0c-00005993.png
alabamaam,alt11,dark,01-TC_Wrist.png,8006ca814728a41c-605b8db7fc812764-00005993.png
alabamaam,alt11,dark,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-b3a083e04350ce78-00005993.png
alabamaam,alt11,dark,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-605b8db7fc812764-00005993.png
alabamaam,alt11,dark,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-a4e6c6247eb93b0c-00005993.png
alabamaam,alt11,dark,16-Shoe.png,9b96b9191c431b47-302d7cab40f9bc4a-000059d3.png
alabamaam,alt11,dark,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-302d7cab40f9bc4a-000059d3.png
alabamaam,alt11,dark,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-855e2c68852aad1d-000059d3.png
alabamaam,alt11,dark,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-995f0e70a71644b4-000059d3.png
alabamaam,alt11,dark,13-Sock.png,1c397f80d3110d13-dfe4b43fe5e61d63-000059d4.png
alabamaam,alt11,dark,helmet.png,6c9c59efe02df4a-ea124b32c7cb3bb6-00005e13.png
alabamaam,alt11,dark,22-Chinstrap.png,79750e5caa8c578f-fde051599656be15-00005593.png
alabamaam,alt11,dark,pridesticker.png,3e81afff6b26bfd4-b395a2462d00703b-00005554.png
alabamaam,alt11,dark,18-Facemask_Far.png,91c01a1cbc6fb04a-42fe0ef085c97001-00005554.png
alabamaam,alt11,dark,20-Facemask_Near.png,c0e8a0a8db546f08-e040e0597fc08e3c-00005554.png
alabamaam,alt11,dark,pants.png,5818e76a022b0a80-c7bf4c5f6fc6f6c7-00006213.png
alabamaam,alt11,dark,jersey.png,f8097559b3c713a4-a17d0a53425af672-00006213.png
alabamaam,alt11,dark,num07.png,e3e81288b90509bb-bda30e3acc25c4fc-00006214.png
alabamaam,alt11,dark,num89.png,365114a8bc136437-bda30e3acc25c4fc-00005dd4.png
alabamaam,alt11,dark,num07shadow.png,e3e81288b90509bb-c006383c99eb0c44-00006214.png
alabamaam,alt11,dark,num89shadow.png,365114a8bc136437-c006383c99eb0c44-00005dd4.png
alabamaam,alt11,dark,num07helmet.png,e3e81288b90509bb-7e5e67ed249670ca-00006214.png
alabamaam,alt11,dark,num89helmet.png,365114a8bc136437-7e5e67ed249670ca-00005dd4.png
alabamaam,alt11,dark,num07ss.png,e3e81288b90509bb-21e48a77539f5932-00006214.png
alabamaam,alt11,dark,num89ss.png,365114a8bc136437-21e48a77539f5932-00005dd4.png
alabamaam,alt11,dark,glove-uni-1.png,ed604dcd31bc5fd8-dcdb12d45b6725ee-000059d3.png
alabamaam,alt11,dark,glove-uni-2.png,ed604dcd31bc5fd8-8a4f8c05512c22e1-000059d3.png
alabamaam,alt11,dark,glove-uni-1-second.png,ed604dcd31bc5fd8-fc0ec5979e990ef0-000059d3.png
alabamaam,alt11,dark,glove-uni-2-second.png,ed604dcd31bc5fd8-1da9e4a10eb38862-000059d3.png
