TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
michigan,alt02,light,06-TC_Face_Protector.png,70cf006c2ba8aad7-47e2b31a1587fbfe-00005994.png
michigan,alt02,light,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-47e2b31a1587fbfe-00005554.png
michigan,alt02,light,14-Bk_TC_Pad.png,7681550dea5b951d-102cd0479adf8011-00005993.png
michigan,alt02,light,10-Wt_TC_Pad.png,7681550dea5b951d-3800a2bbda2aa422-00005993.png
michigan,alt02,light,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-bd3f2ac087f0dc1f-00005993.png
michigan,alt02,light,04-TC_Thin_Band.png,be85f4bf3d074dba-da0a35545d252f36-00005993.png
michigan,alt02,light,15-TC_Long_Sleeve.png,8fb789c60161de74-6e715a2c0df80bff-00005993.png
michigan,alt02,light,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-102cd0479adf8011-00005993.png
michigan,alt02,light,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-3800a2bbda2aa422-00005993.png
michigan,alt02,light,03-TC_QB_Wrist.png,3a30272f374c5d47-6e715a2c0df80bff-00005993.png
michigan,alt02,light,01-TC_Wrist.png,8006ca814728a41c-102cd0479adf8011-00005993.png
michigan,alt02,light,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-3800a2bbda2aa422-00005993.png
michigan,alt02,light,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-102cd0479adf8011-00005993.png
michigan,alt02,light,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-6e715a2c0df80bff-00005993.png
michigan,alt02,light,16-Shoe.png,9b96b9191c431b47-37e59f8df1f5e6d5-000059d3.png
michigan,alt02,light,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-37e59f8df1f5e6d5-000059d3.png
michigan,alt02,light,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-96768b6f3ed08b25-000059d3.png
michigan,alt02,light,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-c05940e302868a81-000059d3.png
michigan,alt02,light,13-Sock.png,14036db7b0a08c16-135f4ac951d47b71-000059d4.png
michigan,alt02,light,helmet.png,ab614332f52b49c6-580103090d014fc4-00005e13.png
michigan,alt02,light,22-Chinstrap.png,79750e5caa8c578f-cc4b3847a41da9c9-00005593.png
michigan,alt02,light,pridesticker.png,ab496204d2023628-b5d58d266a9ebe35-00005554.png
michigan,alt02,light,18-Facemask_Far.png,e911a5eefb24a12d-85cd0f85eaef4b5e-00005554.png
michigan,alt02,light,20-Facemask_Near.png,c8d524340359e6b0-93b53ffe47efa233-00005554.png
michigan,alt02,light,pants.png,1b940195953b484a-dfbb538a4e7d3a5c-00006213.png
michigan,alt02,light,jersey.png,178d3126ddb7253d-75114a848dbbd16c-00006213.png
michigan,alt02,light,num07.png,37f3dec2df9cb4d1-7c7af47e62cb299c-00006214.png
michigan,alt02,light,num89.png,38119168df7edc14-7c7af47e62cb299c-00005dd4.png
michigan,alt02,light,num07shadow.png,37f3dec2df9cb4d1-c006383c99eb0c44-00006214.png
michigan,alt02,light,num89shadow.png,38119168df7edc14-c006383c99eb0c44-00005dd4.png
michigan,alt02,light,num07helmet.png,37f3dec2df9cb4d1-86372989f9238953-00006214.png
michigan,alt02,light,num89helmet.png,38119168df7edc14-86372989f9238953-00005dd4.png
michigan,alt02,light,num07ss.png,37f3dec2df9cb4d1-88d69c09588ec9f5-00006214.png
michigan,alt02,light,num89ss.png,38119168df7edc14-88d69c09588ec9f5-00005dd4.png
michigan,alt02,light,glove-uni-1.png,ed604dcd31bc5fd8-b488d2782f68ef44-000059d3.png
michigan,alt02,light,glove-uni-2.png,ed604dcd31bc5fd8-8ee238a81f43ba3b-000059d3.png
michigan,alt02,light,glove-uni-1-second.png,ed604dcd31bc5fd8-56fd38f14553e769-000059d3.png
michigan,alt02,light,glove-uni-2-second.png,ed604dcd31bc5fd8-2b13387f35a81e08-000059d3.png
