TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
samhouston,alt06,light,06-TC_Face_Protector.png,70cf006c2ba8aad7-af13d1d099495548-00005994.png
samhouston,alt06,light,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-af13d1d099495548-00005554.png
samhouston,alt06,light,14-Bk_TC_Pad.png,7681550dea5b951d-fd1ed2f0a6ad9e02-00005993.png
samhouston,alt06,light,10-Wt_TC_Pad.png,7681550dea5b951d-737838a84118ad21-00005993.png
samhouston,alt06,light,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-ae3f345f39c87e65-00005993.png
samhouston,alt06,light,04-TC_Thin_Band.png,be85f4bf3d074dba-6ba7ba5ae9a13dd4-00005993.png
samhouston,alt06,light,15-TC_Long_Sleeve.png,8fb789c60161de74-f21aa1a5471b7fa3-00005993.png
samhouston,alt06,light,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-fd1ed2f0a6ad9e02-00005993.png
samhouston,alt06,light,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-737838a84118ad21-00005993.png
samhouston,alt06,light,03-TC_QB_Wrist.png,3a30272f374c5d47-f21aa1a5471b7fa3-00005993.png
samhouston,alt06,light,01-TC_Wrist.png,8006ca814728a41c-fd1ed2f0a6ad9e02-00005993.png
samhouston,alt06,light,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-737838a84118ad21-00005993.png
samhouston,alt06,light,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-fd1ed2f0a6ad9e02-00005993.png
samhouston,alt06,light,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-f21aa1a5471b7fa3-00005993.png
samhouston,alt06,light,16-Shoe.png,9b96b9191c431b47-2b687e190465379a-000059d3.png
samhouston,alt06,light,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-2b687e190465379a-000059d3.png
samhouston,alt06,light,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-28f75f169ca974c1-000059d3.png
samhouston,alt06,light,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-327f9e8f62587e87-000059d3.png
samhouston,alt06,light,13-Sock.png,5cce75a85b9ce140-135f4ac951d47b71-000059d4.png
samhouston,alt06,light,helmet.png,f4e243819f965b9f-580103090d014fc4-00005e13.png
samhouston,alt06,light,22-Chinstrap.png,79750e5caa8c578f-a76971b148506a0e-00005593.png
samhouston,alt06,light,pridesticker.png,c46a1d866eb484a1-b5d58d266a9ebe35-00005554.png
samhouston,alt06,light,18-Facemask_Far.png,a3816e18f2dd76c6-85cd0f85eaef4b5e-00005554.png
samhouston,alt06,light,20-Facemask_Near.png,566ffaffe3b5ebd9-93b53ffe47efa233-00005554.png
samhouston,alt06,light,pants.png,4e6faa3cec1faa7f-dfbb538a4e7d3a5c-00006213.png
samhouston,alt06,light,jersey.png,e95e89275b3180a2-75114a848dbbd16c-00006213.png
samhouston,alt06,light,num07.png,c826b333daff2ac1-7c7af47e62cb299c-00006214.png
samhouston,alt06,light,num89.png,9ad387c06d39eb43-7c7af47e62cb299c-00005dd4.png
samhouston,alt06,light,num07shadow.png,c826b333daff2ac1-c006383c99eb0c44-00006214.png
samhouston,alt06,light,num89shadow.png,9ad387c06d39eb43-c006383c99eb0c44-00005dd4.png
samhouston,alt06,light,num07helmet.png,c826b333daff2ac1-86372989f9238953-00006214.png
samhouston,alt06,light,num89helmet.png,9ad387c06d39eb43-86372989f9238953-00005dd4.png
samhouston,alt06,light,num07ss.png,c826b333daff2ac1-88d69c09588ec9f5-00006214.png
samhouston,alt06,light,num89ss.png,9ad387c06d39eb43-88d69c09588ec9f5-00005dd4.png
samhouston,alt06,light,glove-uni-1.png,ed604dcd31bc5fd8-2006c515f42f1725-000059d3.png
samhouston,alt06,light,glove-uni-2.png,ed604dcd31bc5fd8-d3828c7d909ee7aa-000059d3.png
