TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
usf,alt09,dark,06-TC_Face_Protector.png,70cf006c2ba8aad7-f08baabf651d4a6f-00005994.png
usf,alt09,dark,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-f08baabf651d4a6f-00005554.png
usf,alt09,dark,14-Bk_TC_Pad.png,7681550dea5b951d-a2ae0a8307e687ad-00005993.png
usf,alt09,dark,10-Wt_TC_Pad.png,7681550dea5b951d-f6094cc556ed628d-00005993.png
usf,alt09,dark,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-a98337414fea0459-00005993.png
usf,alt09,dark,04-TC_Thin_Band.png,be85f4bf3d074dba-a4950f50324500a3-00005993.png
usf,alt09,dark,15-TC_Long_Sleeve.png,8fb789c60161de74-b3b2bfd95c6f7af9-00005993.png
usf,alt09,dark,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-a2ae0a8307e687ad-00005993.png
usf,alt09,dark,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-f6094cc556ed628d-00005993.png
usf,alt09,dark,03-TC_QB_Wrist.png,3a30272f374c5d47-b3b2bfd95c6f7af9-00005993.png
usf,alt09,dark,01-TC_Wrist.png,8006ca814728a41c-a2ae0a8307e687ad-00005993.png
usf,alt09,dark,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-f6094cc556ed628d-00005993.png
usf,alt09,dark,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-a2ae0a8307e687ad-00005993.png
usf,alt09,dark,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-b3b2bfd95c6f7af9-00005993.png
usf,alt09,dark,16-Shoe.png,9b96b9191c431b47-2221b132af274e2-000059d3.png
usf,alt09,dark,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-2221b132af274e2-000059d3.png
usf,alt09,dark,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-e0db1eaa68708154-000059d3.png
usf,alt09,dark,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-29834274fc04c98c-000059d3.png
usf,alt09,dark,13-Sock.png,e86ce5be9b96d8ee-dfe4b43fe5e61d63-000059d4.png
usf,alt09,dark,helmet.png,5537abe460ea5dd5-ea124b32c7cb3bb6-00005e13.png
usf,alt09,dark,22-Chinstrap.png,79750e5caa8c578f-2acd3a80d8296834-00005593.png
usf,alt09,dark,pridesticker.png,597c3fa4df174e45-b395a2462d00703b-00005554.png
usf,alt09,dark,18-Facemask_Far.png,cca34e0eed1e4e35-42fe0ef085c97001-00005554.png
usf,alt09,dark,20-Facemask_Near.png,62fba08e35359e35-e040e0597fc08e3c-00005554.png
usf,alt09,dark,pants.png,8a575da8f053994b-c7bf4c5f6fc6f6c7-00006213.png
usf,alt09,dark,jersey.png,a266586ef4ea3de4-a17d0a53425af672-00006213.png
usf,alt09,dark,num07.png,113e10e9597e5abc-bda30e3acc25c4fc-00006214.png
usf,alt09,dark,num89.png,8eebc6c46bed91ae-bda30e3acc25c4fc-00005dd4.png
usf,alt09,dark,num07shadow.png,113e10e9597e5abc-c006383c99eb0c44-00006214.png
usf,alt09,dark,num89shadow.png,8eebc6c46bed91ae-c006383c99eb0c44-00005dd4.png
usf,alt09,dark,num07helmet.png,113e10e9597e5abc-7e5e67ed249670ca-00006214.png
usf,alt09,dark,num89helmet.png,8eebc6c46bed91ae-7e5e67ed249670ca-00005dd4.png
usf,alt09,dark,num07ss.png,113e10e9597e5abc-21e48a77539f5932-00006214.png
usf,alt09,dark,num89ss.png,8eebc6c46bed91ae-21e48a77539f5932-00005dd4.png
usf,alt09,dark,glove-uni-1.png,ed604dcd31bc5fd8-6dbd26b756188062-000059d3.png
usf,alt09,dark,glove-uni-2.png,ed604dcd31bc5fd8-2b7c64caa770e501-000059d3.png
usf,alt09,dark,glove-uni-1-second.png,ed604dcd31bc5fd8-167c4e668d432cd0-000059d3.png
usf,alt09,dark,glove-uni-2-second.png,ed604dcd31bc5fd8-5f010e51f4f97e32-000059d3.png
