TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
boisestate,alt04,light,06-TC_Face_Protector.png,70cf006c2ba8aad7-6f3879d2b94c7399-00005994.png
boisestate,alt04,light,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-6f3879d2b94c7399-00005554.png
boisestate,alt04,light,14-Bk_TC_Pad.png,7681550dea5b951d-5877d0d72997dfef-00005993.png
boisestate,alt04,light,10-Wt_TC_Pad.png,7681550dea5b951d-783bb516a52613f0-00005993.png
boisestate,alt04,light,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-5319bc9494eafd62-00005993.png
boisestate,alt04,light,04-TC_Thin_Band.png,be85f4bf3d074dba-5756a2949ff640c2-00005993.png
boisestate,alt04,light,15-TC_Long_Sleeve.png,8fb789c60161de74-ce841f4575c973aa-00005993.png
boisestate,alt04,light,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-5877d0d72997dfef-00005993.png
boisestate,alt04,light,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-783bb516a52613f0-00005993.png
boisestate,alt04,light,03-TC_QB_Wrist.png,3a30272f374c5d47-ce841f4575c973aa-00005993.png
boisestate,alt04,light,01-TC_Wrist.png,8006ca814728a41c-5877d0d72997dfef-00005993.png
boisestate,alt04,light,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-783bb516a52613f0-00005993.png
boisestate,alt04,light,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-5877d0d72997dfef-00005993.png
boisestate,alt04,light,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-ce841f4575c973aa-00005993.png
boisestate,alt04,light,16-Shoe.png,9b96b9191c431b47-f4b333cbad62423d-000059d3.png
boisestate,alt04,light,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-f4b333cbad62423d-000059d3.png
boisestate,alt04,light,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-6c3ea5c2611705e6-000059d3.png
boisestate,alt04,light,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-931cb612f98ce60b-000059d3.png
boisestate,alt04,light,13-Sock.png,249c10761ab50f67-135f4ac951d47b71-000059d4.png
boisestate,alt04,light,helmet.png,13c359ccabcddfa-580103090d014fc4-00005e13.png
boisestate,alt04,light,22-Chinstrap.png,79750e5caa8c578f-fe101652a3abaf-00005593.png
boisestate,alt04,light,pridesticker.png,acc09f524cd2fe9e-b5d58d266a9ebe35-00005554.png
boisestate,alt04,light,18-Facemask_Far.png,e4bb3ccf8c3a908e-85cd0f85eaef4b5e-00005554.png
boisestate,alt04,light,20-Facemask_Near.png,bf5ccd3791b8f618-93b53ffe47efa233-00005554.png
boisestate,alt04,light,pants.png,72a1a6f75683b8f5-dfbb538a4e7d3a5c-00006213.png
boisestate,alt04,light,jersey.png,dfd7fe39e3d2f207-75114a848dbbd16c-00006213.png
boisestate,alt04,light,num07.png,eb55a4de21501008-7c7af47e62cb299c-00006214.png
boisestate,alt04,light,num89.png,e371ca3b52cd4582-7c7af47e62cb299c-00005dd4.png
boisestate,alt04,light,num07shadow.png,eb55a4de21501008-c006383c99eb0c44-00006214.png
boisestate,alt04,light,num89shadow.png,e371ca3b52cd4582-c006383c99eb0c44-00005dd4.png
boisestate,alt04,light,num07helmet.png,eb55a4de21501008-86372989f9238953-00006214.png
boisestate,alt04,light,num89helmet.png,e371ca3b52cd4582-86372989f9238953-00005dd4.png
boisestate,alt04,light,num07ss.png,eb55a4de21501008-88d69c09588ec9f5-00006214.png
boisestate,alt04,light,num89ss.png,e371ca3b52cd4582-88d69c09588ec9f5-00005dd4.png
boisestate,alt04,light,glove-uni-1.png,ed604dcd31bc5fd8-6cd3e8659e3052e1-000059d3.png
boisestate,alt04,light,glove-uni-2.png,ed604dcd31bc5fd8-111c52bdcc292b44-000059d3.png
boisestate,alt04,light,glove-uni-1-second.png,ed604dcd31bc5fd8-862d28a690c5db0c-000059d3.png
boisestate,alt04,light,glove-uni-2-second.png,ed604dcd31bc5fd8-eaad4acab5ed2f52-000059d3.png
