TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
pitt,ALL,TEAM,glove-team-1.png,ed604dcd31bc5fd8-78b379afdd6bef47-000059d3.png
pitt,ALL,TEAM,glove-team-2.png,ed604dcd31bc5fd8-6d3a73696447664b-000059d3.png
