TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
towson,ALL,TEAM,glove-team-1.png,ed604dcd31bc5fd8-1e6ee0abddc241d0-000059d3.png
towson,ALL,TEAM,glove-team-2.png,ed604dcd31bc5fd8-ab38abca594f3230-000059d3.png
