TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
arkstate,alt05,dark,06-TC_Face_Protector.png,70cf006c2ba8aad7-f754dbc4406d51b7-00005994.png
arkstate,alt05,dark,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-f754dbc4406d51b7-00005554.png
arkstate,alt05,dark,14-Bk_TC_Pad.png,7681550dea5b951d-32073fd87f7534e-00005993.png
arkstate,alt05,dark,10-Wt_TC_Pad.png,7681550dea5b951d-84034c6948e079e5-00005993.png
arkstate,alt05,dark,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-98bccc0d53c07fbe-00005993.png
arkstate,alt05,dark,04-TC_Thin_Band.png,be85f4bf3d074dba-cfded879f2772e40-00005993.png
arkstate,alt05,dark,15-TC_Long_Sleeve.png,8fb789c60161de74-947bb4d11b878318-00005993.png
arkstate,alt05,dark,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-32073fd87f7534e-00005993.png
arkstate,alt05,dark,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-84034c6948e079e5-00005993.png
arkstate,alt05,dark,03-TC_QB_Wrist.png,3a30272f374c5d47-947bb4d11b878318-00005993.png
arkstate,alt05,dark,01-TC_Wrist.png,8006ca814728a41c-32073fd87f7534e-00005993.png
arkstate,alt05,dark,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-84034c6948e079e5-00005993.png
arkstate,alt05,dark,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-32073fd87f7534e-00005993.png
arkstate,alt05,dark,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-947bb4d11b878318-00005993.png
arkstate,alt05,dark,16-Shoe.png,9b96b9191c431b47-18d2221ae3f002d-000059d3.png
arkstate,alt05,dark,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-18d2221ae3f002d-000059d3.png
arkstate,alt05,dark,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-d2f3f471b4ccd429-000059d3.png
arkstate,alt05,dark,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-718d033c6c2a2987-000059d3.png
arkstate,alt05,dark,13-Sock.png,1863199dab52755f-dfe4b43fe5e61d63-000059d4.png
arkstate,alt05,dark,helmet.png,9065cd61e5e4f39d-ea124b32c7cb3bb6-00005e13.png
arkstate,alt05,dark,22-Chinstrap.png,79750e5caa8c578f-3ed0454572052bb7-00005593.png
arkstate,alt05,dark,pridesticker.png,73fc729690cfcfb7-b395a2462d00703b-00005554.png
arkstate,alt05,dark,18-Facemask_Far.png,a2445855ba4aa3e6-42fe0ef085c97001-00005554.png
arkstate,alt05,dark,20-Facemask_Near.png,97ae164bdb556ce8-e040e0597fc08e3c-00005554.png
arkstate,alt05,dark,pants.png,5b8b4563cd6e274-c7bf4c5f6fc6f6c7-00006213.png
arkstate,alt05,dark,jersey.png,b4494a89b47c76bc-a17d0a53425af672-00006213.png
arkstate,alt05,dark,num07.png,bb97e58fd878b4c9-bda30e3acc25c4fc-00006214.png
arkstate,alt05,dark,num89.png,f62ebba2fb0a5a1c-bda30e3acc25c4fc-00005dd4.png
arkstate,alt05,dark,num07shadow.png,bb97e58fd878b4c9-c006383c99eb0c44-00006214.png
arkstate,alt05,dark,num89shadow.png,f62ebba2fb0a5a1c-c006383c99eb0c44-00005dd4.png
arkstate,alt05,dark,num07helmet.png,bb97e58fd878b4c9-7e5e67ed249670ca-00006214.png
arkstate,alt05,dark,num89helmet.png,f62ebba2fb0a5a1c-7e5e67ed249670ca-00005dd4.png
arkstate,alt05,dark,num07ss.png,bb97e58fd878b4c9-21e48a77539f5932-00006214.png
arkstate,alt05,dark,num89ss.png,f62ebba2fb0a5a1c-21e48a77539f5932-00005dd4.png
arkstate,alt05,dark,glove-uni-1.png,ed604dcd31bc5fd8-179f22267d348c9a-000059d3.png
arkstate,alt05,dark,glove-uni-2.png,ed604dcd31bc5fd8-9bb54fee950e95db-000059d3.png
