TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
illinois,ALL,TEAM,glove-team-1.png,ed604dcd31bc5fd8-944c3c4c74f47f81-000059d3.png
illinois,ALL,TEAM,glove-team-2.png,ed604dcd31bc5fd8-4bff376fccbc2917-000059d3.png
