TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
missvalleystate,ALL,TEAM,glove-team-1.png,ed604dcd31bc5fd8-51e7f2167b40772f-000059d3.png
missvalleystate,ALL,TEAM,glove-team-2.png,ed604dcd31bc5fd8-b3a87937fef3bf17-000059d3.png
