TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
midtennstate,alt02,light,06-TC_Face_Protector.png,70cf006c2ba8aad7-29690b5a79481a33-00005994.png
midtennstate,alt02,light,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-29690b5a79481a33-00005554.png
midtennstate,alt02,light,14-Bk_TC_Pad.png,7681550dea5b951d-ddb8cf10787bbf35-00005993.png
midtennstate,alt02,light,10-Wt_TC_Pad.png,7681550dea5b951d-ad379d90ed990806-00005993.png
midtennstate,alt02,light,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-d4f371ff3da88381-00005993.png
midtennstate,alt02,light,04-TC_Thin_Band.png,be85f4bf3d074dba-dc48cb2e53ffbe4d-00005993.png
midtennstate,alt02,light,15-TC_Long_Sleeve.png,8fb789c60161de74-cef9ccd54bdbb0ab-00005993.png
midtennstate,alt02,light,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-ddb8cf10787bbf35-00005993.png
midtennstate,alt02,light,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-ad379d90ed990806-00005993.png
midtennstate,alt02,light,03-TC_QB_Wrist.png,3a30272f374c5d47-cef9ccd54bdbb0ab-00005993.png
midtennstate,alt02,light,01-TC_Wrist.png,8006ca814728a41c-ddb8cf10787bbf35-00005993.png
midtennstate,alt02,light,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-ad379d90ed990806-00005993.png
midtennstate,alt02,light,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-ddb8cf10787bbf35-00005993.png
midtennstate,alt02,light,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-cef9ccd54bdbb0ab-00005993.png
midtennstate,alt02,light,16-Shoe.png,9b96b9191c431b47-ed4806e8c00e09b8-000059d3.png
midtennstate,alt02,light,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-cce26b5571e25c7b-000059d3.png
midtennstate,alt02,light,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-66c426c5ef62d6f7-000059d3.png
midtennstate,alt02,light,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-819f530ac8f42172-000059d3.png
midtennstate,alt02,light,13-Sock.png,641684b45f513a1b-135f4ac951d47b71-000059d4.png
midtennstate,alt02,light,helmet.png,2fcc481d274bcebd-580103090d014fc4-00005e13.png
midtennstate,alt02,light,22-Chinstrap.png,79750e5caa8c578f-9729be9f2f3f0a61-00005593.png
midtennstate,alt02,light,pridesticker.png,76a86fcd7f956fa5-b5d58d266a9ebe35-00005554.png
midtennstate,alt02,light,18-Facemask_Far.png,65b6189eed76e4d-85cd0f85eaef4b5e-00005554.png
midtennstate,alt02,light,20-Facemask_Near.png,838fc05d01e1ca59-93b53ffe47efa233-00005554.png
midtennstate,alt02,light,pants.png,c6fd6768f462787b-dfbb538a4e7d3a5c-00006213.png
midtennstate,alt02,light,jersey.png,21635cef78d579fe-75114a848dbbd16c-00006213.png
midtennstate,alt02,light,num07.png,f893c16c0da8f387-7c7af47e62cb299c-00006214.png
midtennstate,alt02,light,num89.png,cb078a8d0737d17a-7c7af47e62cb299c-00005dd4.png
midtennstate,alt02,light,num07shadow.png,f893c16c0da8f387-c006383c99eb0c44-00006214.png
midtennstate,alt02,light,num89shadow.png,cb078a8d0737d17a-c006383c99eb0c44-00005dd4.png
midtennstate,alt02,light,num07helmet.png,47365ea84d426fbe-86372989f9238953-00006214.png
midtennstate,alt02,light,num89helmet.png,cb078a8d0737d17a-86372989f9238953-00005dd4.png
midtennstate,alt02,light,num07ss.png,47365ea84d426fbe-88d69c09588ec9f5-00006214.png
midtennstate,alt02,light,num89ss.png,cb078a8d0737d17a-88d69c09588ec9f5-00005dd4.png
midtennstate,alt02,light,glove-uni-1.png,ed604dcd31bc5fd8-786d3bf42db40dc3-000059d3.png
midtennstate,alt02,light,glove-uni-2.png,ed604dcd31bc5fd8-64f64995278f875d-000059d3.png
