TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
sdakotast,ALL,TEAM,glove-team-1.png,ed604dcd31bc5fd8-f9b666b3d20a1293-000059d3.png
sdakotast,ALL,TEAM,glove-team-2.png,ed604dcd31bc5fd8-3adb1c104046cf76-000059d3.png
