TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
gt,ALL,TEAM,glove-team-1.png,ed604dcd31bc5fd8-1cf8e220b4f6cfb9-000059d3.png
gt,ALL,TEAM,glove-team-2.png,ed604dcd31bc5fd8-2ba2d27c0a8815d1-000059d3.png
