TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
rutgers,ALL,TEAM,glove-team-1.png,ed604dcd31bc5fd8-e177e88fa3491775-000059d3.png
rutgers,ALL,TEAM,glove-team-2.png,ed604dcd31bc5fd8-f7f0779059be599-000059d3.png
