TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
arkstate,alt01,dark,06-TC_Face_Protector.png,70cf006c2ba8aad7-77bdfc32d3917531-00005994.png
arkstate,alt01,dark,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-77bdfc32d3917531-00005554.png
arkstate,alt01,dark,14-Bk_TC_Pad.png,7681550dea5b951d-c8d50cb9e75f553f-00005993.png
arkstate,alt01,dark,10-Wt_TC_Pad.png,7681550dea5b951d-2f210eb98b3b9a9a-00005993.png
arkstate,alt01,dark,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-824df9577af2aa48-00005993.png
arkstate,alt01,dark,04-TC_Thin_Band.png,be85f4bf3d074dba-4dfaf6a2f076770f-00005993.png
arkstate,alt01,dark,15-TC_Long_Sleeve.png,8fb789c60161de74-c5750665b1c4e21-00005993.png
arkstate,alt01,dark,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-c8d50cb9e75f553f-00005993.png
arkstate,alt01,dark,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-2f210eb98b3b9a9a-00005993.png
arkstate,alt01,dark,03-TC_QB_Wrist.png,3a30272f374c5d47-c5750665b1c4e21-00005993.png
arkstate,alt01,dark,01-TC_Wrist.png,8006ca814728a41c-c8d50cb9e75f553f-00005993.png
arkstate,alt01,dark,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-2f210eb98b3b9a9a-00005993.png
arkstate,alt01,dark,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-c8d50cb9e75f553f-00005993.png
arkstate,alt01,dark,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-c5750665b1c4e21-00005993.png
arkstate,alt01,dark,16-Shoe.png,9b96b9191c431b47-58e42da34216a23b-000059d3.png
arkstate,alt01,dark,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-58e42da34216a23b-000059d3.png
arkstate,alt01,dark,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-fd1c1f1b1a047a24-000059d3.png
arkstate,alt01,dark,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-27c17a79c27aadf9-000059d3.png
arkstate,alt01,dark,13-Sock.png,9fdfb87313d515e8-dfe4b43fe5e61d63-000059d4.png
arkstate,alt01,dark,helmet.png,c53569c0cd325fb8-ea124b32c7cb3bb6-00005e13.png
arkstate,alt01,dark,22-Chinstrap.png,79750e5caa8c578f-161a309858d7b81-00005593.png
arkstate,alt01,dark,pridesticker.png,926fdabecf55904f-b395a2462d00703b-00005554.png
arkstate,alt01,dark,18-Facemask_Far.png,ad22e546880b866c-42fe0ef085c97001-00005554.png
arkstate,alt01,dark,20-Facemask_Near.png,a943a1535ce2efbe-e040e0597fc08e3c-00005554.png
arkstate,alt01,dark,pants.png,f83a2e6a96369e99-c7bf4c5f6fc6f6c7-00006213.png
arkstate,alt01,dark,jersey.png,61e03806a84f5311-a17d0a53425af672-00006213.png
arkstate,alt01,dark,num07.png,798036a831a3290c-bda30e3acc25c4fc-00006214.png
arkstate,alt01,dark,num89.png,b53b02887074488f-bda30e3acc25c4fc-00005dd4.png
arkstate,alt01,dark,num07shadow.png,798036a831a3290c-c006383c99eb0c44-00006214.png
arkstate,alt01,dark,num89shadow.png,b53b02887074488f-c006383c99eb0c44-00005dd4.png
arkstate,alt01,dark,num07helmet.png,798036a831a3290c-7e5e67ed249670ca-00006214.png
arkstate,alt01,dark,num89helmet.png,b53b02887074488f-7e5e67ed249670ca-00005dd4.png
arkstate,alt01,dark,num07ss.png,798036a831a3290c-21e48a77539f5932-00006214.png
arkstate,alt01,dark,num89ss.png,b53b02887074488f-21e48a77539f5932-00005dd4.png
arkstate,alt01,dark,glove-uni-1.png,ed604dcd31bc5fd8-f4e47dcfd90a33b1-000059d3.png
arkstate,alt01,dark,glove-uni-2.png,ed604dcd31bc5fd8-2582aec690808f7f-000059d3.png
