TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
georgiatech,alt06,light,06-TC_Face_Protector.png,70cf006c2ba8aad7-ba8150b34fe6752-00005994.png
georgiatech,alt06,light,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-ba8150b34fe6752-00005554.png
georgiatech,alt06,light,14-Bk_TC_Pad.png,7681550dea5b951d-3a99f13f7a93a631-00005993.png
georgiatech,alt06,light,10-Wt_TC_Pad.png,7681550dea5b951d-bf0499dd316c07a3-00005993.png
georgiatech,alt06,light,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-4fbe873284dd9c32-00005993.png
georgiatech,alt06,light,04-TC_Thin_Band.png,be85f4bf3d074dba-a73acb15184d702a-00005993.png
georgiatech,alt06,light,15-TC_Long_Sleeve.png,8fb789c60161de74-1b5ca76c47dcae66-00005993.png
georgiatech,alt06,light,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-3a99f13f7a93a631-00005993.png
georgiatech,alt06,light,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-bf0499dd316c07a3-00005993.png
georgiatech,alt06,light,03-TC_QB_Wrist.png,3a30272f374c5d47-1b5ca76c47dcae66-00005993.png
georgiatech,alt06,light,01-TC_Wrist.png,8006ca814728a41c-3a99f13f7a93a631-00005993.png
georgiatech,alt06,light,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-bf0499dd316c07a3-00005993.png
georgiatech,alt06,light,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-3a99f13f7a93a631-00005993.png
georgiatech,alt06,light,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-1b5ca76c47dcae66-00005993.png
georgiatech,alt06,light,16-Shoe.png,9b96b9191c431b47-cc1a82b6e33feacd-000059d3.png
georgiatech,alt06,light,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-cc1a82b6e33feacd-000059d3.png
georgiatech,alt06,light,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-24a4170bf0d9b42a-000059d3.png
georgiatech,alt06,light,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-6fd80c46b788b70-000059d3.png
georgiatech,alt06,light,13-Sock.png,496092cb90a4166a-135f4ac951d47b71-000059d4.png
georgiatech,alt06,light,helmet.png,83d669df2761708c-580103090d014fc4-00005e13.png
georgiatech,alt06,light,22-Chinstrap.png,79750e5caa8c578f-5e5e282fd06ef71a-00005593.png
georgiatech,alt06,light,pridesticker.png,e168308a90179ea2-b5d58d266a9ebe35-00005554.png
georgiatech,alt06,light,18-Facemask_Far.png,81ca09394b464a61-85cd0f85eaef4b5e-00005554.png
georgiatech,alt06,light,20-Facemask_Near.png,b0ea384c2f8c1ba3-93b53ffe47efa233-00005554.png
georgiatech,alt06,light,pants.png,5f771e1cb2757828-dfbb538a4e7d3a5c-00006213.png
georgiatech,alt06,light,jersey.png,11916f3ed02698a9-75114a848dbbd16c-00006213.png
georgiatech,alt06,light,num07.png,3a93dcec067429d2-7c7af47e62cb299c-00006214.png
georgiatech,alt06,light,num89.png,b8f1cdd2df0de9fa-7c7af47e62cb299c-00005dd4.png
georgiatech,alt06,light,num07shadow.png,3a93dcec067429d2-c006383c99eb0c44-00006214.png
georgiatech,alt06,light,num89shadow.png,b8f1cdd2df0de9fa-c006383c99eb0c44-00005dd4.png
georgiatech,alt06,light,num07helmet.png,3a93dcec067429d2-86372989f9238953-00006214.png
georgiatech,alt06,light,num89helmet.png,b8f1cdd2df0de9fa-86372989f9238953-00005dd4.png
georgiatech,alt06,light,num07ss.png,3a93dcec067429d2-88d69c09588ec9f5-00006214.png
georgiatech,alt06,light,num89ss.png,b8f1cdd2df0de9fa-88d69c09588ec9f5-00005dd4.png
georgiatech,alt06,light,glove-uni-1.png,ed604dcd31bc5fd8-bfff9121fa6be242-000059d3.png
georgiatech,alt06,light,glove-uni-2.png,ed604dcd31bc5fd8-451931de2816e6ab-000059d3.png
