TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
delaware,alt01,dark,06-TC_Face_Protector.png,70cf006c2ba8aad7-d16434efe7b9c2bd-00005994.png
delaware,alt01,dark,14-Bk_TC_Pad.png,7681550dea5b951d-43300cb9b2d74b53-00005993.png
delaware,alt01,dark,10-Wt_TC_Pad.png,7681550dea5b951d-e260c4e9480c5a55-00005993.png
delaware,alt01,dark,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-b5de33325d4ac3ef-00005993.png
delaware,alt01,dark,04-TC_Thin_Band.png,be85f4bf3d074dba-2ef3c84017714c29-00005993.png
delaware,alt01,dark,15-TC_Long_Sleeve.png,8fb789c60161de74-96d486eaceacb5c6-00005993.png
delaware,alt01,dark,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-43300cb9b2d74b53-00005993.png
delaware,alt01,dark,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-e260c4e9480c5a55-00005993.png
delaware,alt01,dark,03-TC_QB_Wrist.png,3a30272f374c5d47-96d486eaceacb5c6-00005993.png
delaware,alt01,dark,01-TC_Wrist.png,8006ca814728a41c-43300cb9b2d74b53-00005993.png
delaware,alt01,dark,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-e260c4e9480c5a55-00005993.png
delaware,alt01,dark,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-43300cb9b2d74b53-00005993.png
delaware,alt01,dark,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-96d486eaceacb5c6-00005993.png
delaware,alt01,dark,16-Shoe.png,9b96b9191c431b47-c6b8ee8c3716974b-000059d3.png
delaware,alt01,dark,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-c6b8ee8c3716974b-000059d3.png
delaware,alt01,dark,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-c4217019374f59c2-000059d3.png
delaware,alt01,dark,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-1b2e0ddd4b8d05f6-000059d3.png
delaware,alt01,dark,13-Sock.png,5040026423c4698-dfe4b43fe5e61d63-000059d4.png
delaware,alt01,dark,helmet.png,c3d8a4a5bcb7b687-ea124b32c7cb3bb6-00005e13.png
delaware,alt01,dark,22-Chinstrap.png,79750e5caa8c578f-e18415f100d5a5e6-00005593.png
delaware,alt01,dark,pridesticker.png,3fb3b27ba33415bf-b395a2462d00703b-00005554.png
delaware,alt01,dark,18-Facemask_Far.png,e14af0ae1485f687-42fe0ef085c97001-00005554.png
delaware,alt01,dark,20-Facemask_Near.png,55742869986e0499-e040e0597fc08e3c-00005554.png
delaware,alt01,dark,pants.png,5b392f556f7bb965-c7bf4c5f6fc6f6c7-00006213.png
delaware,alt01,dark,jersey.png,bf4b8326885d7aaf-a17d0a53425af672-00006213.png
delaware,alt01,dark,num07.png,526a213e211d6e62-bda30e3acc25c4fc-00006214.png
delaware,alt01,dark,num89.png,69cc71a698475612-bda30e3acc25c4fc-00005dd4.png
delaware,alt01,dark,num07shadow.png,526a213e211d6e62-c006383c99eb0c44-00006214.png
delaware,alt01,dark,num89shadow.png,69cc71a698475612-c006383c99eb0c44-00005dd4.png
delaware,alt01,dark,num07helmet.png,526a213e211d6e62-7e5e67ed249670ca-00006214.png
delaware,alt01,dark,num89helmet.png,69cc71a698475612-7e5e67ed249670ca-00005dd4.png
delaware,alt01,dark,num07ss.png,526a213e211d6e62-21e48a77539f5932-00006214.png
delaware,alt01,dark,num89ss.png,69cc71a698475612-21e48a77539f5932-00005dd4.png
delaware,alt01,dark,glove.png,b07c73d3484933d7-c8c347e1d0cc7ebc-000059d3.png
