TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
southern,ALL,TEAM,glove-team-1.png,ed604dcd31bc5fd8-db7c91c6d1af39f-000059d3.png
southern,ALL,TEAM,glove-team-2.png,ed604dcd31bc5fd8-a26342a02789fa01-000059d3.png
