TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
emu,ALL,TEAM,glove-team-1.png,ed604dcd31bc5fd8-d46a1bfae4ae5c5f-000059d3.png
emu,ALL,TEAM,glove-team-2.png,ed604dcd31bc5fd8-61bb978b86cd10f2-000059d3.png
