TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
ewu,ALL,TEAM,glove-team-1.png,ed604dcd31bc5fd8-40ae857a0f72eb6-000059d3.png
ewu,ALL,TEAM,glove-team-2.png,ed604dcd31bc5fd8-202a4785491ea407-000059d3.png
