TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
southernillinois,ALL,TEAM,glove-team-1.png,ed604dcd31bc5fd8-4f5ae3c21de9e5be-000059d3.png
southernillinois,ALL,TEAM,glove-team-2.png,ed604dcd31bc5fd8-e091c53c0a0ef998-000059d3.png
