TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
usf,alt11,dark,06-TC_Face_Protector.png,70cf006c2ba8aad7-232f6028da346a6b-00005994.png
usf,alt11,dark,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-232f6028da346a6b-00005554.png
usf,alt11,dark,14-Bk_TC_Pad.png,7681550dea5b951d-8f9e1d33bdbf60a1-00005993.png
usf,alt11,dark,10-Wt_TC_Pad.png,7681550dea5b951d-8a5f4a5b718ce851-00005993.png
usf,alt11,dark,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-70b632a16784190-00005993.png
usf,alt11,dark,04-TC_Thin_Band.png,be85f4bf3d074dba-162de78568c9249c-00005993.png
usf,alt11,dark,15-TC_Long_Sleeve.png,8fb789c60161de74-c8b6a6c7bc656067-00005993.png
usf,alt11,dark,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-8f9e1d33bdbf60a1-00005993.png
usf,alt11,dark,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-8a5f4a5b718ce851-00005993.png
usf,alt11,dark,03-TC_QB_Wrist.png,3a30272f374c5d47-c8b6a6c7bc656067-00005993.png
usf,alt11,dark,01-TC_Wrist.png,8006ca814728a41c-8f9e1d33bdbf60a1-00005993.png
usf,alt11,dark,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-8a5f4a5b718ce851-00005993.png
usf,alt11,dark,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-8f9e1d33bdbf60a1-00005993.png
usf,alt11,dark,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-c8b6a6c7bc656067-00005993.png
usf,alt11,dark,16-Shoe.png,9b96b9191c431b47-f6ffeb57e3017d53-000059d3.png
usf,alt11,dark,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-f6ffeb57e3017d53-000059d3.png
usf,alt11,dark,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-ab0d19faab54cc7-000059d3.png
usf,alt11,dark,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-ae7458ea88e6b229-000059d3.png
usf,alt11,dark,13-Sock.png,85e54b296594a176-dfe4b43fe5e61d63-000059d4.png
usf,alt11,dark,helmet.png,33581be7f4196e07-ea124b32c7cb3bb6-00005e13.png
usf,alt11,dark,22-Chinstrap.png,79750e5caa8c578f-18c34c42ce6623dc-00005593.png
usf,alt11,dark,pridesticker.png,347a5a270a92cfed-b395a2462d00703b-00005554.png
usf,alt11,dark,18-Facemask_Far.png,6365ac47560746b3-42fe0ef085c97001-00005554.png
usf,alt11,dark,20-Facemask_Near.png,c9768588b92c18c5-e040e0597fc08e3c-00005554.png
usf,alt11,dark,pants.png,9b92af0a7d0f6107-c7bf4c5f6fc6f6c7-00006213.png
usf,alt11,dark,jersey.png,4d6c524af3d2a3fa-a17d0a53425af672-00006213.png
usf,alt11,dark,num07.png,c223d568e7dac5c8-bda30e3acc25c4fc-00006214.png
usf,alt11,dark,num89.png,47b023c2ed4806d2-bda30e3acc25c4fc-00005dd4.png
usf,alt11,dark,num07shadow.png,c223d568e7dac5c8-c006383c99eb0c44-00006214.png
usf,alt11,dark,num89shadow.png,47b023c2ed4806d2-c006383c99eb0c44-00005dd4.png
usf,alt11,dark,num07helmet.png,c223d568e7dac5c8-7e5e67ed249670ca-00006214.png
usf,alt11,dark,num89helmet.png,47b023c2ed4806d2-7e5e67ed249670ca-00005dd4.png
usf,alt11,dark,num07ss.png,c223d568e7dac5c8-21e48a77539f5932-00006214.png
usf,alt11,dark,num89ss.png,47b023c2ed4806d2-21e48a77539f5932-00005dd4.png
usf,alt11,dark,glove-uni-1.png,ed604dcd31bc5fd8-61c8408d20a3fdd8-000059d3.png
usf,alt11,dark,glove-uni-2.png,ed604dcd31bc5fd8-47431b67f3f37fd3-000059d3.png
usf,alt11,dark,glove-uni-1-second.png,ed604dcd31bc5fd8-e7c03919468d2de9-000059d3.png
usf,alt11,dark,glove-uni-2-second.png,ed604dcd31bc5fd8-a2888661def9a55c-000059d3.png
