TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
nevada,ALL,TEAM,glove-team-1.png,ed604dcd31bc5fd8-a5116ac4b2389e5f-000059d3.png
nevada,ALL,TEAM,glove-team-2.png,ed604dcd31bc5fd8-e6d4905c1c80f832-000059d3.png
