TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
illinoisstate,ALL,TEAM,glove-team-1.png,ed604dcd31bc5fd8-ce8874c2d5c063bd-000059d3.png
illinoisstate,ALL,TEAM,glove-team-2.png,ed604dcd31bc5fd8-340b3375f3283777-000059d3.png
