TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
gastate,ALL,TEAM,glove-team-1.png,ed604dcd31bc5fd8-15746d03f556298c-000059d3.png
gastate,ALL,TEAM,glove-team-2.png,ed604dcd31bc5fd8-ae0f2b050962a816-000059d3.png
