TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
kennesaw,alt03,dark,06-TC_Face_Protector.png,70cf006c2ba8aad7-c1d5a0efbb6051a0-00005994.png
kennesaw,alt03,dark,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-c1d5a0efbb6051a0-00005554.png
kennesaw,alt03,dark,14-Bk_TC_Pad.png,7681550dea5b951d-4ad58471eee39d5a-00005993.png
kennesaw,alt03,dark,10-Wt_TC_Pad.png,7681550dea5b951d-db5e00d5eb2d65d5-00005993.png
kennesaw,alt03,dark,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-ac8b8a6f5382dd02-00005993.png
kennesaw,alt03,dark,04-TC_Thin_Band.png,be85f4bf3d074dba-7e324ebe310a4f72-00005993.png
kennesaw,alt03,dark,15-TC_Long_Sleeve.png,8fb789c60161de74-b23835534462043f-00005993.png
kennesaw,alt03,dark,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-4ad58471eee39d5a-00005993.png
kennesaw,alt03,dark,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-db5e00d5eb2d65d5-00005993.png
kennesaw,alt03,dark,03-TC_QB_Wrist.png,3a30272f374c5d47-b23835534462043f-00005993.png
kennesaw,alt03,dark,01-TC_Wrist.png,8006ca814728a41c-4ad58471eee39d5a-00005993.png
kennesaw,alt03,dark,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-db5e00d5eb2d65d5-00005993.png
kennesaw,alt03,dark,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-4ad58471eee39d5a-00005993.png
kennesaw,alt03,dark,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-b23835534462043f-00005993.png
kennesaw,alt03,dark,16-Shoe.png,9b96b9191c431b47-ae30ac5e8b008e61-000059d3.png
kennesaw,alt03,dark,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-ae30ac5e8b008e61-000059d3.png
kennesaw,alt03,dark,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-5e06dcb26e4fb0c8-000059d3.png
kennesaw,alt03,dark,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-bddec37f5ea280b8-000059d3.png
kennesaw,alt03,dark,13-Sock.png,cbbc45462ca7afe1-dfe4b43fe5e61d63-000059d4.png
kennesaw,alt03,dark,helmet.png,119f30b4a41aba79-ea124b32c7cb3bb6-00005e13.png
kennesaw,alt03,dark,22-Chinstrap.png,79750e5caa8c578f-1c9c8d9150768adf-00005593.png
kennesaw,alt03,dark,pridesticker.png,69b8583b877ea60a-b395a2462d00703b-00005554.png
kennesaw,alt03,dark,18-Facemask_Far.png,244f5003509f31a2-42fe0ef085c97001-00005554.png
kennesaw,alt03,dark,20-Facemask_Near.png,a03747d99f76e137-e040e0597fc08e3c-00005554.png
kennesaw,alt03,dark,pants.png,ddc2aba3aaf12f9a-c7bf4c5f6fc6f6c7-00006213.png
kennesaw,alt03,dark,jersey.png,d1285f75bd8b47ef-a17d0a53425af672-00006213.png
kennesaw,alt03,dark,num07.png,1e5f0e0afd8fee61-bda30e3acc25c4fc-00006214.png
kennesaw,alt03,dark,num89.png,63b0c6c959d1e0b2-bda30e3acc25c4fc-00005dd4.png
kennesaw,alt03,dark,num07shadow.png,1e5f0e0afd8fee61-c006383c99eb0c44-00006214.png
kennesaw,alt03,dark,num89shadow.png,63b0c6c959d1e0b2-c006383c99eb0c44-00005dd4.png
kennesaw,alt03,dark,num07helmet.png,1e5f0e0afd8fee61-7e5e67ed249670ca-00006214.png
kennesaw,alt03,dark,num89helmet.png,63b0c6c959d1e0b2-7e5e67ed249670ca-00005dd4.png
kennesaw,alt03,dark,num07ss.png,1e5f0e0afd8fee61-21e48a77539f5932-00006214.png
kennesaw,alt03,dark,num89ss.png,63b0c6c959d1e0b2-21e48a77539f5932-00005dd4.png
kennesaw,alt03,dark,glove-uni-1.png,ed604dcd31bc5fd8-f2f1e4dceeb5fac7-000059d3.png
kennesaw,alt03,dark,glove-uni-2.png,ed604dcd31bc5fd8-c69d37bb72aa6744-000059d3.png
kennesaw,alt03,dark,glove-uni-1-second.png,ed604dcd31bc5fd8-f4c313a26252e18e-000059d3.png
kennesaw,alt03,dark,glove-uni-2-second.png,ed604dcd31bc5fd8-87c119e0834f3901-000059d3.png
