TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
georgiatech,alt07,dark,06-TC_Face_Protector.png,70cf006c2ba8aad7-e19c4a64e9b47292-00005994.png
georgiatech,alt07,dark,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-e19c4a64e9b47292-00005554.png
georgiatech,alt07,dark,14-Bk_TC_Pad.png,7681550dea5b951d-3b88ac470019e15d-00005993.png
georgiatech,alt07,dark,10-Wt_TC_Pad.png,7681550dea5b951d-344859451baa61e9-00005993.png
georgiatech,alt07,dark,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-acd1f19d6ffb0aa1-00005993.png
georgiatech,alt07,dark,04-TC_Thin_Band.png,be85f4bf3d074dba-989a3d925efb6469-00005993.png
georgiatech,alt07,dark,15-TC_Long_Sleeve.png,8fb789c60161de74-e8b4eae6b81bad8a-00005993.png
georgiatech,alt07,dark,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-3b88ac470019e15d-00005993.png
georgiatech,alt07,dark,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-344859451baa61e9-00005993.png
georgiatech,alt07,dark,03-TC_QB_Wrist.png,3a30272f374c5d47-e8b4eae6b81bad8a-00005993.png
georgiatech,alt07,dark,01-TC_Wrist.png,8006ca814728a41c-3b88ac470019e15d-00005993.png
georgiatech,alt07,dark,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-344859451baa61e9-00005993.png
georgiatech,alt07,dark,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-3b88ac470019e15d-00005993.png
georgiatech,alt07,dark,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-e8b4eae6b81bad8a-00005993.png
georgiatech,alt07,dark,16-Shoe.png,9b96b9191c431b47-5a5c2e8dfb138d0c-000059d3.png
georgiatech,alt07,dark,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-5a5c2e8dfb138d0c-000059d3.png
georgiatech,alt07,dark,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-e7e013d336fbf783-000059d3.png
georgiatech,alt07,dark,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-5110ec178520cfaa-000059d3.png
georgiatech,alt07,dark,13-Sock.png,cae929d7468ab300-dfe4b43fe5e61d63-000059d4.png
georgiatech,alt07,dark,helmet.png,4686cbda790eb451-ea124b32c7cb3bb6-00005e13.png
georgiatech,alt07,dark,22-Chinstrap.png,79750e5caa8c578f-90c27d9545c8fd47-00005593.png
georgiatech,alt07,dark,pridesticker.png,9e6ab87bfbc41f49-b395a2462d00703b-00005554.png
georgiatech,alt07,dark,18-Facemask_Far.png,8eac0e06f27f0f2f-42fe0ef085c97001-00005554.png
georgiatech,alt07,dark,20-Facemask_Near.png,ca54fbc1677e0c9b-e040e0597fc08e3c-00005554.png
georgiatech,alt07,dark,pants.png,e0ff3be01e8a774c-c7bf4c5f6fc6f6c7-00006213.png
georgiatech,alt07,dark,jersey.png,60712e7a2aa2ad5e-a17d0a53425af672-00006213.png
georgiatech,alt07,dark,num07.png,76cc18e8719c0a8f-bda30e3acc25c4fc-00006214.png
georgiatech,alt07,dark,num89.png,5322454684dae501-bda30e3acc25c4fc-00005dd4.png
georgiatech,alt07,dark,num07shadow.png,76cc18e8719c0a8f-c006383c99eb0c44-00006214.png
georgiatech,alt07,dark,num89shadow.png,5322454684dae501-c006383c99eb0c44-00005dd4.png
georgiatech,alt07,dark,num07helmet.png,76cc18e8719c0a8f-7e5e67ed249670ca-00006214.png
georgiatech,alt07,dark,num89helmet.png,5322454684dae501-7e5e67ed249670ca-00005dd4.png
georgiatech,alt07,dark,num07ss.png,76cc18e8719c0a8f-21e48a77539f5932-00006214.png
georgiatech,alt07,dark,num89ss.png,5322454684dae501-21e48a77539f5932-00005dd4.png
georgiatech,alt07,dark,glove-uni-1.png,ed604dcd31bc5fd8-9e331624cc36c9c1-000059d3.png
georgiatech,alt07,dark,glove-uni-2.png,ed604dcd31bc5fd8-d5230ec0349322d-000059d3.png
