TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
mississippistate,alt09,dark,06-TC_Face_Protector.png,70cf006c2ba8aad7-c7d59bde41aed3b4-00005994.png
mississippistate,alt09,dark,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-c7d59bde41aed3b4-00005554.png
mississippistate,alt09,dark,14-Bk_TC_Pad.png,7681550dea5b951d-46b4b3807d9aa483-00005993.png
mississippistate,alt09,dark,10-Wt_TC_Pad.png,7681550dea5b951d-7945c9cea6af8523-00005993.png
mississippistate,alt09,dark,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-11e1fdb94e627d0d-00005993.png
mississippistate,alt09,dark,04-TC_Thin_Band.png,be85f4bf3d074dba-c35e1bc33ce78a61-00005993.png
mississippistate,alt09,dark,15-TC_Long_Sleeve.png,8fb789c60161de74-57fe338fd80aa37c-00005993.png
mississippistate,alt09,dark,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-46b4b3807d9aa483-00005993.png
mississippistate,alt09,dark,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-7945c9cea6af8523-00005993.png
mississippistate,alt09,dark,03-TC_QB_Wrist.png,3a30272f374c5d47-57fe338fd80aa37c-00005993.png
mississippistate,alt09,dark,01-TC_Wrist.png,8006ca814728a41c-46b4b3807d9aa483-00005993.png
mississippistate,alt09,dark,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-7945c9cea6af8523-00005993.png
mississippistate,alt09,dark,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-46b4b3807d9aa483-00005993.png
mississippistate,alt09,dark,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-57fe338fd80aa37c-00005993.png
mississippistate,alt09,dark,16-Shoe.png,9b96b9191c431b47-7126671ee0838510-000059d3.png
mississippistate,alt09,dark,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-7126671ee0838510-000059d3.png
mississippistate,alt09,dark,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-470e1bef54877008-000059d3.png
mississippistate,alt09,dark,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-e1081e61701c132e-000059d3.png
mississippistate,alt09,dark,13-Sock.png,b57cbbfdee38c7b4-dfe4b43fe5e61d63-000059d4.png
mississippistate,alt09,dark,helmet.png,c75ff60fe7bc75bf-ea124b32c7cb3bb6-00005e13.png
mississippistate,alt09,dark,22-Chinstrap.png,79750e5caa8c578f-3b8f37fd74f90fa7-00005593.png
mississippistate,alt09,dark,pridesticker.png,c34d86c56ea62037-b395a2462d00703b-00005554.png
mississippistate,alt09,dark,18-Facemask_Far.png,519a237157c749b0-42fe0ef085c97001-00005554.png
mississippistate,alt09,dark,20-Facemask_Near.png,c0b9ae7066f2d899-e040e0597fc08e3c-00005554.png
mississippistate,alt09,dark,pants.png,c1cee90265da1a32-c7bf4c5f6fc6f6c7-00006213.png
mississippistate,alt09,dark,jersey.png,64e38d1a010af4d7-a17d0a53425af672-00006213.png
mississippistate,alt09,dark,num07.png,761531011c3ec8ab-bda30e3acc25c4fc-00006214.png
mississippistate,alt09,dark,num89.png,a1411cc5b714e424-bda30e3acc25c4fc-00005dd4.png
mississippistate,alt09,dark,num07shadow.png,761531011c3ec8ab-c006383c99eb0c44-00006214.png
mississippistate,alt09,dark,num89shadow.png,a1411cc5b714e424-c006383c99eb0c44-00005dd4.png
mississippistate,alt09,dark,num07helmet.png,761531011c3ec8ab-7e5e67ed249670ca-00006214.png
mississippistate,alt09,dark,num89helmet.png,a1411cc5b714e424-7e5e67ed249670ca-00005dd4.png
mississippistate,alt09,dark,num07ss.png,761531011c3ec8ab-21e48a77539f5932-00006214.png
mississippistate,alt09,dark,num89ss.png,a1411cc5b714e424-21e48a77539f5932-00005dd4.png
mississippistate,alt09,dark,glove.png,f18b260adb08228b-c8c347e1d0cc7ebc-000059d3.png
mississippistate,alt09,dark,glove-second.png,766859fdd7be3f26-c8c347e1d0cc7ebc-000059d3.png
