TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
michigan,alt05,dark,06-TC_Face_Protector.png,70cf006c2ba8aad7-aa878cb96abb6e90-00005994.png
michigan,alt05,dark,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-aa878cb96abb6e90-00005554.png
michigan,alt05,dark,14-Bk_TC_Pad.png,7681550dea5b951d-f7b6da7df9a0fee-00005993.png
michigan,alt05,dark,10-Wt_TC_Pad.png,7681550dea5b951d-d0ad787ac3b4a07c-00005993.png
michigan,alt05,dark,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-76255feefd4b4c82-00005993.png
michigan,alt05,dark,04-TC_Thin_Band.png,be85f4bf3d074dba-65646881e4f3e44d-00005993.png
michigan,alt05,dark,15-TC_Long_Sleeve.png,8fb789c60161de74-d9d90e396b97fd3-00005993.png
michigan,alt05,dark,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-f7b6da7df9a0fee-00005993.png
michigan,alt05,dark,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-d0ad787ac3b4a07c-00005993.png
michigan,alt05,dark,03-TC_QB_Wrist.png,3a30272f374c5d47-d9d90e396b97fd3-00005993.png
michigan,alt05,dark,01-TC_Wrist.png,8006ca814728a41c-f7b6da7df9a0fee-00005993.png
michigan,alt05,dark,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-d0ad787ac3b4a07c-00005993.png
michigan,alt05,dark,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-f7b6da7df9a0fee-00005993.png
michigan,alt05,dark,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-d9d90e396b97fd3-00005993.png
michigan,alt05,dark,16-Shoe.png,9b96b9191c431b47-229d1a1c0c22f986-000059d3.png
michigan,alt05,dark,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-229d1a1c0c22f986-000059d3.png
michigan,alt05,dark,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-229fb309889681c0-000059d3.png
michigan,alt05,dark,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-ef494f0ad2e93bda-000059d3.png
michigan,alt05,dark,13-Sock.png,3932394bda8a18d7-dfe4b43fe5e61d63-000059d4.png
michigan,alt05,dark,helmet.png,c72ef84bccd1e675-ea124b32c7cb3bb6-00005e13.png
michigan,alt05,dark,22-Chinstrap.png,79750e5caa8c578f-dcced3173852c398-00005593.png
michigan,alt05,dark,pridesticker.png,ef86fc5be80d83a3-b395a2462d00703b-00005554.png
michigan,alt05,dark,18-Facemask_Far.png,702613f3ecfdecf6-42fe0ef085c97001-00005554.png
michigan,alt05,dark,20-Facemask_Near.png,a4b151daf32634dd-e040e0597fc08e3c-00005554.png
michigan,alt05,dark,pants.png,5f9c1f55d9dc0a43-c7bf4c5f6fc6f6c7-00006213.png
michigan,alt05,dark,jersey.png,ab75112fb8547428-a17d0a53425af672-00006213.png
michigan,alt05,dark,num07.png,6ed0d43809b8aeec-bda30e3acc25c4fc-00006214.png
michigan,alt05,dark,num89.png,95b636cde744a6be-bda30e3acc25c4fc-00005dd4.png
michigan,alt05,dark,num07shadow.png,6ed0d43809b8aeec-c006383c99eb0c44-00006214.png
michigan,alt05,dark,num89shadow.png,95b636cde744a6be-c006383c99eb0c44-00005dd4.png
michigan,alt05,dark,num07helmet.png,6ed0d43809b8aeec-7e5e67ed249670ca-00006214.png
michigan,alt05,dark,num89helmet.png,95b636cde744a6be-7e5e67ed249670ca-00005dd4.png
michigan,alt05,dark,num07ss.png,6ed0d43809b8aeec-21e48a77539f5932-00006214.png
michigan,alt05,dark,num89ss.png,95b636cde744a6be-21e48a77539f5932-00005dd4.png
michigan,alt05,dark,glove-uni-1.png,ed604dcd31bc5fd8-c0149e4e6cbb181f-000059d3.png
michigan,alt05,dark,glove-uni-2.png,ed604dcd31bc5fd8-ddc8d816d2ca6372-000059d3.png
michigan,alt05,dark,glove-uni-1-second.png,ed604dcd31bc5fd8-8e1ae4744b086755-000059d3.png
michigan,alt05,dark,glove-uni-2-second.png,ed604dcd31bc5fd8-6416aabf0e9bc02c-000059d3.png
