TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
morganstate,ALL,TEAM,glove-team-1.png,ed604dcd31bc5fd8-b4e5b194d0cd6ceb-000059d3.png
morganstate,ALL,TEAM,glove-team-2.png,ed604dcd31bc5fd8-76ed035c81b58f77-000059d3.png
