TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
ballstate,ALL,TEAM,glove-team-1.png,ed604dcd31bc5fd8-3cd590b40d334a8b-000059d3.png
ballstate,ALL,TEAM,glove-team-2.png,ed604dcd31bc5fd8-d510b231da45c055-000059d3.png
