TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
alabamaam,alt16,light,06-TC_Face_Protector.png,70cf006c2ba8aad7-658bc18f0863979e-00005994.png
alabamaam,alt16,light,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-658bc18f0863979e-00005554.png
alabamaam,alt16,light,14-Bk_TC_Pad.png,7681550dea5b951d-69044c1fa5286657-00005993.png
alabamaam,alt16,light,10-Wt_TC_Pad.png,7681550dea5b951d-7dd415f5a061fad4-00005993.png
alabamaam,alt16,light,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-e203b3f50217889b-00005993.png
alabamaam,alt16,light,04-TC_Thin_Band.png,be85f4bf3d074dba-d3d25f96ebd2ccda-00005993.png
alabamaam,alt16,light,15-TC_Long_Sleeve.png,8fb789c60161de74-4b4cfdd31ddad7df-00005993.png
alabamaam,alt16,light,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-69044c1fa5286657-00005993.png
alabamaam,alt16,light,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-7dd415f5a061fad4-00005993.png
alabamaam,alt16,light,03-TC_QB_Wrist.png,3a30272f374c5d47-4b4cfdd31ddad7df-00005993.png
alabamaam,alt16,light,01-TC_Wrist.png,8006ca814728a41c-69044c1fa5286657-00005993.png
alabamaam,alt16,light,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-7dd415f5a061fad4-00005993.png
alabamaam,alt16,light,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-69044c1fa5286657-00005993.png
alabamaam,alt16,light,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-4b4cfdd31ddad7df-00005993.png
alabamaam,alt16,light,16-Shoe.png,9b96b9191c431b47-1df51e30ba25f642-000059d3.png
alabamaam,alt16,light,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-1df51e30ba25f642-000059d3.png
alabamaam,alt16,light,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-88d45b1e4d1d157e-000059d3.png
alabamaam,alt16,light,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-4c821a55be461c25-000059d3.png
alabamaam,alt16,light,13-Sock.png,2318f9243ed53962-135f4ac951d47b71-000059d4.png
alabamaam,alt16,light,helmet.png,bdab20248013b224-580103090d014fc4-00005e13.png
alabamaam,alt16,light,22-Chinstrap.png,79750e5caa8c578f-73bcf6a2936b2cd4-00005593.png
alabamaam,alt16,light,pridesticker.png,a565e475295b5f3f-b5d58d266a9ebe35-00005554.png
alabamaam,alt16,light,18-Facemask_Far.png,610f0831d179df81-85cd0f85eaef4b5e-00005554.png
alabamaam,alt16,light,20-Facemask_Near.png,48f730338c6c389c-93b53ffe47efa233-00005554.png
alabamaam,alt16,light,pants.png,8305e7f69ebfb681-dfbb538a4e7d3a5c-00006213.png
alabamaam,alt16,light,jersey.png,6ba30e6583feda33-75114a848dbbd16c-00006213.png
alabamaam,alt16,light,num07.png,2245cdd904ef4a9d-7c7af47e62cb299c-00006214.png
alabamaam,alt16,light,num89.png,257f32aa5c1b9a4c-7c7af47e62cb299c-00005dd4.png
alabamaam,alt16,light,num07shadow.png,2245cdd904ef4a9d-c006383c99eb0c44-00006214.png
alabamaam,alt16,light,num89shadow.png,257f32aa5c1b9a4c-c006383c99eb0c44-00005dd4.png
alabamaam,alt16,light,num07helmet.png,2245cdd904ef4a9d-86372989f9238953-00006214.png
alabamaam,alt16,light,num89helmet.png,257f32aa5c1b9a4c-86372989f9238953-00005dd4.png
alabamaam,alt16,light,num07ss.png,2245cdd904ef4a9d-88d69c09588ec9f5-00006214.png
alabamaam,alt16,light,num89ss.png,257f32aa5c1b9a4c-88d69c09588ec9f5-00005dd4.png
alabamaam,alt16,light,glove-uni-1.png,ed604dcd31bc5fd8-ca3e13189ecfabeb-000059d3.png
alabamaam,alt16,light,glove-uni-2.png,ed604dcd31bc5fd8-c7545ab465488877-000059d3.png
alabamaam,alt16,light,glove-uni-1-second.png,ed604dcd31bc5fd8-259cf8686e0f2c36-000059d3.png
alabamaam,alt16,light,glove-uni-2-second.png,ed604dcd31bc5fd8-ea2666cd2bbca7bd-000059d3.png
