TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
alabamaam,alt05,dark,06-TC_Face_Protector.png,70cf006c2ba8aad7-62e1371c7703f18a-00005994.png
alabamaam,alt05,dark,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-62e1371c7703f18a-00005554.png
alabamaam,alt05,dark,14-Bk_TC_Pad.png,7681550dea5b951d-413d8b8e30e5ce31-00005993.png
alabamaam,alt05,dark,10-Wt_TC_Pad.png,7681550dea5b951d-68388c18cf6aec6f-00005993.png
alabamaam,alt05,dark,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-c1d5df8605e78b3c-00005993.png
alabamaam,alt05,dark,04-TC_Thin_Band.png,be85f4bf3d074dba-34e9747ff119168a-00005993.png
alabamaam,alt05,dark,15-TC_Long_Sleeve.png,8fb789c60161de74-1384cbb29b6dc571-00005993.png
alabamaam,alt05,dark,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-413d8b8e30e5ce31-00005993.png
alabamaam,alt05,dark,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-68388c18cf6aec6f-00005993.png
alabamaam,alt05,dark,03-TC_QB_Wrist.png,3a30272f374c5d47-1384cbb29b6dc571-00005993.png
alabamaam,alt05,dark,01-TC_Wrist.png,8006ca814728a41c-413d8b8e30e5ce31-00005993.png
alabamaam,alt05,dark,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-68388c18cf6aec6f-00005993.png
alabamaam,alt05,dark,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-413d8b8e30e5ce31-00005993.png
alabamaam,alt05,dark,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-1384cbb29b6dc571-00005993.png
alabamaam,alt05,dark,16-Shoe.png,9b96b9191c431b47-6b2130928bad5501-000059d3.png
alabamaam,alt05,dark,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-6b2130928bad5501-000059d3.png
alabamaam,alt05,dark,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-b15147e90fe54fa2-000059d3.png
alabamaam,alt05,dark,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-2116a1f539472678-000059d3.png
alabamaam,alt05,dark,13-Sock.png,5c5aee000205210d-dfe4b43fe5e61d63-000059d4.png
alabamaam,alt05,dark,helmet.png,87332d5ae2bad9cc-ea124b32c7cb3bb6-00005e13.png
alabamaam,alt05,dark,22-Chinstrap.png,79750e5caa8c578f-6c9caf5a04e32f97-00005593.png
alabamaam,alt05,dark,pridesticker.png,9bdfd5abb748d746-b395a2462d00703b-00005554.png
alabamaam,alt05,dark,18-Facemask_Far.png,a4f7506cc4681628-42fe0ef085c97001-00005554.png
alabamaam,alt05,dark,20-Facemask_Near.png,c928818abe62f33e-e040e0597fc08e3c-00005554.png
alabamaam,alt05,dark,pants.png,6d6232f2b53d64d3-c7bf4c5f6fc6f6c7-00006213.png
alabamaam,alt05,dark,jersey.png,9d9d2b282b0464e1-a17d0a53425af672-00006213.png
alabamaam,alt05,dark,num07.png,459bb9c0075a0dcd-bda30e3acc25c4fc-00006214.png
alabamaam,alt05,dark,num89.png,d7534220c4142b4f-bda30e3acc25c4fc-00005dd4.png
alabamaam,alt05,dark,num07shadow.png,459bb9c0075a0dcd-c006383c99eb0c44-00006214.png
alabamaam,alt05,dark,num89shadow.png,d7534220c4142b4f-c006383c99eb0c44-00005dd4.png
alabamaam,alt05,dark,num07helmet.png,459bb9c0075a0dcd-7e5e67ed249670ca-00006214.png
alabamaam,alt05,dark,num89helmet.png,d7534220c4142b4f-7e5e67ed249670ca-00005dd4.png
alabamaam,alt05,dark,num07ss.png,459bb9c0075a0dcd-21e48a77539f5932-00006214.png
alabamaam,alt05,dark,num89ss.png,d7534220c4142b4f-21e48a77539f5932-00005dd4.png
alabamaam,alt05,dark,glove-uni-1.png,ed604dcd31bc5fd8-10bb40bc5fb3dcd5-000059d3.png
alabamaam,alt05,dark,glove-uni-2.png,ed604dcd31bc5fd8-809342f15ae5bff6-000059d3.png
alabamaam,alt05,dark,glove-uni-1-second.png,ed604dcd31bc5fd8-c5e0aedf4c1e99a0-000059d3.png
alabamaam,alt05,dark,glove-uni-2-second.png,ed604dcd31bc5fd8-b4d5b7ec37ad705b-000059d3.png
