TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
gastate,alt03,dark,06-TC_Face_Protector.png,70cf006c2ba8aad7-d90d1a6bb0f1502c-00005994.png
gastate,alt03,dark,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-d90d1a6bb0f1502c-00005554.png
gastate,alt03,dark,14-Bk_TC_Pad.png,7681550dea5b951d-6101a49aabfee250-00005993.png
gastate,alt03,dark,10-Wt_TC_Pad.png,7681550dea5b951d-8b4150e55ee67d1-00005993.png
gastate,alt03,dark,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-806c6691ca70ab54-00005993.png
gastate,alt03,dark,04-TC_Thin_Band.png,be85f4bf3d074dba-c924bac61b9ef3b6-00005993.png
gastate,alt03,dark,15-TC_Long_Sleeve.png,8fb789c60161de74-1b2a8a47f139bb36-00005993.png
gastate,alt03,dark,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-6101a49aabfee250-00005993.png
gastate,alt03,dark,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-8b4150e55ee67d1-00005993.png
gastate,alt03,dark,03-TC_QB_Wrist.png,3a30272f374c5d47-1b2a8a47f139bb36-00005993.png
gastate,alt03,dark,01-TC_Wrist.png,8006ca814728a41c-6101a49aabfee250-00005993.png
gastate,alt03,dark,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-8b4150e55ee67d1-00005993.png
gastate,alt03,dark,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-6101a49aabfee250-00005993.png
gastate,alt03,dark,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-1b2a8a47f139bb36-00005993.png
gastate,alt03,dark,16-Shoe.png,9b96b9191c431b47-3af3723b262afe40-000059d3.png
gastate,alt03,dark,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-3af3723b262afe40-000059d3.png
gastate,alt03,dark,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-8acea56176fef373-000059d3.png
gastate,alt03,dark,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-1b3a2f63eef3da2e-000059d3.png
gastate,alt03,dark,13-Sock.png,e63748afabd2bbe6-dfe4b43fe5e61d63-000059d4.png
gastate,alt03,dark,helmet.png,50daf6c839d906dc-ea124b32c7cb3bb6-00005e13.png
gastate,alt03,dark,22-Chinstrap.png,79750e5caa8c578f-7f7eb58544590ebc-00005593.png
gastate,alt03,dark,pridesticker.png,45c9098390247ac7-b395a2462d00703b-00005554.png
gastate,alt03,dark,18-Facemask_Far.png,af0279dd240c7148-42fe0ef085c97001-00005554.png
gastate,alt03,dark,20-Facemask_Near.png,50263b494dea810-e040e0597fc08e3c-00005554.png
gastate,alt03,dark,pants.png,54c39a786bddd85a-c7bf4c5f6fc6f6c7-00006213.png
gastate,alt03,dark,jersey.png,258edd61ecae1978-a17d0a53425af672-00006213.png
gastate,alt03,dark,num07.png,3cbdf9c040bf3df6-bda30e3acc25c4fc-00006214.png
gastate,alt03,dark,num89.png,99d5b8630d3cf356-bda30e3acc25c4fc-00005dd4.png
gastate,alt03,dark,num07shadow.png,3cbdf9c040bf3df6-c006383c99eb0c44-00006214.png
gastate,alt03,dark,num89shadow.png,99d5b8630d3cf356-c006383c99eb0c44-00005dd4.png
gastate,alt03,dark,num07helmet.png,3cbdf9c040bf3df6-7e5e67ed249670ca-00006214.png
gastate,alt03,dark,num89helmet.png,99d5b8630d3cf356-7e5e67ed249670ca-00005dd4.png
gastate,alt03,dark,num07ss.png,3cbdf9c040bf3df6-21e48a77539f5932-00006214.png
gastate,alt03,dark,num89ss.png,99d5b8630d3cf356-21e48a77539f5932-00005dd4.png
gastate,alt03,dark,glove-uni-1.png,ed604dcd31bc5fd8-2c38ace15d1e12cb-000059d3.png
gastate,alt03,dark,glove-uni-2.png,ed604dcd31bc5fd8-790423db3168a5be-000059d3.png
