TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
usf,alt15,dark,06-TC_Face_Protector.png,70cf006c2ba8aad7-797c17fde3d64964-00005994.png
usf,alt15,dark,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-797c17fde3d64964-00005554.png
usf,alt15,dark,14-Bk_TC_Pad.png,7681550dea5b951d-9cf85929e58199e8-00005993.png
usf,alt15,dark,10-Wt_TC_Pad.png,7681550dea5b951d-e0c3361305731a4b-00005993.png
usf,alt15,dark,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-a43257559a3ed39c-00005993.png
usf,alt15,dark,04-TC_Thin_Band.png,be85f4bf3d074dba-60da65d262e17127-00005993.png
usf,alt15,dark,15-TC_Long_Sleeve.png,8fb789c60161de74-2aa6c52adcc8147e-00005993.png
usf,alt15,dark,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-9cf85929e58199e8-00005993.png
usf,alt15,dark,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-e0c3361305731a4b-00005993.png
usf,alt15,dark,03-TC_QB_Wrist.png,3a30272f374c5d47-2aa6c52adcc8147e-00005993.png
usf,alt15,dark,01-TC_Wrist.png,8006ca814728a41c-9cf85929e58199e8-00005993.png
usf,alt15,dark,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-e0c3361305731a4b-00005993.png
usf,alt15,dark,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-9cf85929e58199e8-00005993.png
usf,alt15,dark,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-2aa6c52adcc8147e-00005993.png
usf,alt15,dark,16-Shoe.png,9b96b9191c431b47-95fef33a0d79bcae-000059d3.png
usf,alt15,dark,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-95fef33a0d79bcae-000059d3.png
usf,alt15,dark,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-6f0ab316c8d1306-000059d3.png
usf,alt15,dark,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-cc2b4714b80d796a-000059d3.png
usf,alt15,dark,13-Sock.png,70f1b653ad8e16ac-dfe4b43fe5e61d63-000059d4.png
usf,alt15,dark,helmet.png,9fadd611ad002a1e-ea124b32c7cb3bb6-00005e13.png
usf,alt15,dark,22-Chinstrap.png,79750e5caa8c578f-425671273e0bd28a-00005593.png
usf,alt15,dark,pridesticker.png,b7d8f82acb50ed15-b395a2462d00703b-00005554.png
usf,alt15,dark,18-Facemask_Far.png,34a2c209f47110a2-42fe0ef085c97001-00005554.png
usf,alt15,dark,20-Facemask_Near.png,f917e4476c4ca458-e040e0597fc08e3c-00005554.png
usf,alt15,dark,pants.png,86f8a44d61d7f877-c7bf4c5f6fc6f6c7-00006213.png
usf,alt15,dark,jersey.png,dc062bae7bb36a6c-a17d0a53425af672-00006213.png
usf,alt15,dark,num07.png,e508755731915e0a-bda30e3acc25c4fc-00006214.png
usf,alt15,dark,num89.png,635438d0d118ff06-bda30e3acc25c4fc-00005dd4.png
usf,alt15,dark,num07shadow.png,e508755731915e0a-c006383c99eb0c44-00006214.png
usf,alt15,dark,num89shadow.png,635438d0d118ff06-c006383c99eb0c44-00005dd4.png
usf,alt15,dark,num07helmet.png,e508755731915e0a-7e5e67ed249670ca-00006214.png
usf,alt15,dark,num89helmet.png,635438d0d118ff06-7e5e67ed249670ca-00005dd4.png
usf,alt15,dark,num07ss.png,e508755731915e0a-21e48a77539f5932-00006214.png
usf,alt15,dark,num89ss.png,635438d0d118ff06-21e48a77539f5932-00005dd4.png
usf,alt15,dark,glove-uni-1.png,ed604dcd31bc5fd8-ebd13028e1d595b6-000059d3.png
usf,alt15,dark,glove-uni-2.png,ed604dcd31bc5fd8-905f593c152ecfd7-000059d3.png
usf,alt15,dark,glove-uni-1-second.png,ed604dcd31bc5fd8-b69a425911eda67a-000059d3.png
usf,alt15,dark,glove-uni-2-second.png,ed604dcd31bc5fd8-a44f303c49306761-000059d3.png
