TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
sfa,ALL,TEAM,glove-team-1.png,ed604dcd31bc5fd8-b8c8f8d8330a96ce-000059d3.png
sfa,ALL,TEAM,glove-team-2.png,ed604dcd31bc5fd8-ad318f24b0c5351a-000059d3.png
