TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
youngstown,ALL,TEAM,glove-team-1.png,ed604dcd31bc5fd8-40fbb6795ccfb698-000059d3.png
youngstown,ALL,TEAM,glove-team-2.png,ed604dcd31bc5fd8-e953cb36efc1ecb1-000059d3.png
