TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
kennesaw,alt13,dark,06-TC_Face_Protector.png,70cf006c2ba8aad7-37f7245644fad8af-00005994.png
kennesaw,alt13,dark,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-37f7245644fad8af-00005554.png
kennesaw,alt13,dark,14-Bk_TC_Pad.png,7681550dea5b951d-9f19f474d447e66a-00005993.png
kennesaw,alt13,dark,10-Wt_TC_Pad.png,7681550dea5b951d-5d5c9dbbcb3a4524-00005993.png
kennesaw,alt13,dark,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-175d63ba828d56e5-00005993.png
kennesaw,alt13,dark,04-TC_Thin_Band.png,be85f4bf3d074dba-392915a7e4796fe2-00005993.png
kennesaw,alt13,dark,15-TC_Long_Sleeve.png,8fb789c60161de74-996a1e825dea8067-00005993.png
kennesaw,alt13,dark,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-9f19f474d447e66a-00005993.png
kennesaw,alt13,dark,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-5d5c9dbbcb3a4524-00005993.png
kennesaw,alt13,dark,03-TC_QB_Wrist.png,3a30272f374c5d47-996a1e825dea8067-00005993.png
kennesaw,alt13,dark,01-TC_Wrist.png,8006ca814728a41c-9f19f474d447e66a-00005993.png
kennesaw,alt13,dark,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-5d5c9dbbcb3a4524-00005993.png
kennesaw,alt13,dark,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-9f19f474d447e66a-00005993.png
kennesaw,alt13,dark,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-996a1e825dea8067-00005993.png
kennesaw,alt13,dark,16-Shoe.png,9b96b9191c431b47-2ac123f9930732d3-000059d3.png
kennesaw,alt13,dark,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-2ac123f9930732d3-000059d3.png
kennesaw,alt13,dark,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-7650738d19714313-000059d3.png
kennesaw,alt13,dark,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-5428a43c4f846531-000059d3.png
kennesaw,alt13,dark,13-Sock.png,52fc27dc7b905f2-dfe4b43fe5e61d63-000059d4.png
kennesaw,alt13,dark,helmet.png,aeb4f018996750c2-ea124b32c7cb3bb6-00005e13.png
kennesaw,alt13,dark,22-Chinstrap.png,79750e5caa8c578f-93cc9be0f73d492f-00005593.png
kennesaw,alt13,dark,pridesticker.png,fb6f73428a63aab4-b395a2462d00703b-00005554.png
kennesaw,alt13,dark,18-Facemask_Far.png,906e947d602de171-42fe0ef085c97001-00005554.png
kennesaw,alt13,dark,20-Facemask_Near.png,4c86a98e786ccc78-e040e0597fc08e3c-00005554.png
kennesaw,alt13,dark,pants.png,ac2dfe6682e70fc9-c7bf4c5f6fc6f6c7-00006213.png
kennesaw,alt13,dark,jersey.png,9555b9fff7dc4a35-a17d0a53425af672-00006213.png
kennesaw,alt13,dark,num07.png,b404b02c03d28cb0-bda30e3acc25c4fc-00006214.png
kennesaw,alt13,dark,num89.png,7244199116324227-bda30e3acc25c4fc-00005dd4.png
kennesaw,alt13,dark,num07shadow.png,b404b02c03d28cb0-c006383c99eb0c44-00006214.png
kennesaw,alt13,dark,num89shadow.png,7244199116324227-c006383c99eb0c44-00005dd4.png
kennesaw,alt13,dark,num07helmet.png,b404b02c03d28cb0-7e5e67ed249670ca-00006214.png
kennesaw,alt13,dark,num89helmet.png,7244199116324227-7e5e67ed249670ca-00005dd4.png
kennesaw,alt13,dark,num07ss.png,b404b02c03d28cb0-21e48a77539f5932-00006214.png
kennesaw,alt13,dark,num89ss.png,7244199116324227-21e48a77539f5932-00005dd4.png
kennesaw,alt13,dark,glove-uni-1.png,ed604dcd31bc5fd8-b71f220b503dd2b7-000059d3.png
kennesaw,alt13,dark,glove-uni-2.png,ed604dcd31bc5fd8-cedffd2d8c87d7a0-000059d3.png
kennesaw,alt13,dark,glove-uni-1-second.png,ed604dcd31bc5fd8-54805d10439d46d9-000059d3.png
kennesaw,alt13,dark,glove-uni-2-second.png,ed604dcd31bc5fd8-59666c5ecc3cb03a-000059d3.png
