TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
kennesaw,alt14,light,06-TC_Face_Protector.png,70cf006c2ba8aad7-35cf419123c1c38b-00005994.png
kennesaw,alt14,light,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-35cf419123c1c38b-00005554.png
kennesaw,alt14,light,14-Bk_TC_Pad.png,7681550dea5b951d-dedd01e35064f6d1-00005993.png
kennesaw,alt14,light,10-Wt_TC_Pad.png,7681550dea5b951d-5e684878d1d57c1d-00005993.png
kennesaw,alt14,light,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-f1bfb0bc78604823-00005993.png
kennesaw,alt14,light,04-TC_Thin_Band.png,be85f4bf3d074dba-7d5941786ee0c699-00005993.png
kennesaw,alt14,light,15-TC_Long_Sleeve.png,8fb789c60161de74-829d4d32f94ec9eb-00005993.png
kennesaw,alt14,light,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-dedd01e35064f6d1-00005993.png
kennesaw,alt14,light,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-5e684878d1d57c1d-00005993.png
kennesaw,alt14,light,03-TC_QB_Wrist.png,3a30272f374c5d47-829d4d32f94ec9eb-00005993.png
kennesaw,alt14,light,01-TC_Wrist.png,8006ca814728a41c-dedd01e35064f6d1-00005993.png
kennesaw,alt14,light,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-5e684878d1d57c1d-00005993.png
kennesaw,alt14,light,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-dedd01e35064f6d1-00005993.png
kennesaw,alt14,light,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-829d4d32f94ec9eb-00005993.png
kennesaw,alt14,light,16-Shoe.png,9b96b9191c431b47-713669f98f0ea464-000059d3.png
kennesaw,alt14,light,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-713669f98f0ea464-000059d3.png
kennesaw,alt14,light,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-45358c35eea71ec0-000059d3.png
kennesaw,alt14,light,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-30888878f3137338-000059d3.png
kennesaw,alt14,light,13-Sock.png,1174b4b3c8a14c5d-135f4ac951d47b71-000059d4.png
kennesaw,alt14,light,helmet.png,3c1245ed5ce136fd-580103090d014fc4-00005e13.png
kennesaw,alt14,light,22-Chinstrap.png,79750e5caa8c578f-37baaf3a23c5c39c-00005593.png
kennesaw,alt14,light,pridesticker.png,5357e00db530c296-b5d58d266a9ebe35-00005554.png
kennesaw,alt14,light,18-Facemask_Far.png,8c6ed4b16b8b4efe-85cd0f85eaef4b5e-00005554.png
kennesaw,alt14,light,20-Facemask_Near.png,51e60537c5c454e4-93b53ffe47efa233-00005554.png
kennesaw,alt14,light,pants.png,8e31b41a9781b0f1-dfbb538a4e7d3a5c-00006213.png
kennesaw,alt14,light,jersey.png,b44536232ecd9a40-75114a848dbbd16c-00006213.png
kennesaw,alt14,light,num07.png,3b7bfc845ad830f3-7c7af47e62cb299c-00006214.png
kennesaw,alt14,light,num89.png,a0b16b6e3b814055-7c7af47e62cb299c-00005dd4.png
kennesaw,alt14,light,num07shadow.png,3b7bfc845ad830f3-c006383c99eb0c44-00006214.png
kennesaw,alt14,light,num89shadow.png,a0b16b6e3b814055-c006383c99eb0c44-00005dd4.png
kennesaw,alt14,light,num07helmet.png,3b7bfc845ad830f3-86372989f9238953-00006214.png
kennesaw,alt14,light,num89helmet.png,a0b16b6e3b814055-86372989f9238953-00005dd4.png
kennesaw,alt14,light,num07ss.png,3b7bfc845ad830f3-88d69c09588ec9f5-00006214.png
kennesaw,alt14,light,num89ss.png,a0b16b6e3b814055-88d69c09588ec9f5-00005dd4.png
kennesaw,alt14,light,glove-uni-1.png,ed604dcd31bc5fd8-f75a892d6e662c88-000059d3.png
kennesaw,alt14,light,glove-uni-2.png,ed604dcd31bc5fd8-e00b92ca24d8a215-000059d3.png
kennesaw,alt14,light,glove-uni-1-second.png,ed604dcd31bc5fd8-18286de8c8d555b6-000059d3.png
kennesaw,alt14,light,glove-uni-2-second.png,ed604dcd31bc5fd8-beba29228b53f20d-000059d3.png
