TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
kennesaw,alt09,dark,06-TC_Face_Protector.png,70cf006c2ba8aad7-ebd0ea296083fda-00005994.png
kennesaw,alt09,dark,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-ebd0ea296083fda-00005554.png
kennesaw,alt09,dark,14-Bk_TC_Pad.png,7681550dea5b951d-db2d0313eb949217-00005993.png
kennesaw,alt09,dark,10-Wt_TC_Pad.png,7681550dea5b951d-5238165f8a7a7ae0-00005993.png
kennesaw,alt09,dark,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-c24d308d5542415e-00005993.png
kennesaw,alt09,dark,04-TC_Thin_Band.png,be85f4bf3d074dba-4f04c77a432899f4-00005993.png
kennesaw,alt09,dark,15-TC_Long_Sleeve.png,8fb789c60161de74-8dabda9476981b48-00005993.png
kennesaw,alt09,dark,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-db2d0313eb949217-00005993.png
kennesaw,alt09,dark,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-5238165f8a7a7ae0-00005993.png
kennesaw,alt09,dark,03-TC_QB_Wrist.png,3a30272f374c5d47-8dabda9476981b48-00005993.png
kennesaw,alt09,dark,01-TC_Wrist.png,8006ca814728a41c-db2d0313eb949217-00005993.png
kennesaw,alt09,dark,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-5238165f8a7a7ae0-00005993.png
kennesaw,alt09,dark,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-db2d0313eb949217-00005993.png
kennesaw,alt09,dark,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-8dabda9476981b48-00005993.png
kennesaw,alt09,dark,16-Shoe.png,9b96b9191c431b47-2881af83e4d89825-000059d3.png
kennesaw,alt09,dark,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-2881af83e4d89825-000059d3.png
kennesaw,alt09,dark,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-a137b0c46fa6ebab-000059d3.png
kennesaw,alt09,dark,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-86584b30c60401a8-000059d3.png
kennesaw,alt09,dark,13-Sock.png,2d9931e95140d067-dfe4b43fe5e61d63-000059d4.png
kennesaw,alt09,dark,helmet.png,24c25edfb18b5cf9-ea124b32c7cb3bb6-00005e13.png
kennesaw,alt09,dark,22-Chinstrap.png,79750e5caa8c578f-bfd179684dbc7b99-00005593.png
kennesaw,alt09,dark,pridesticker.png,5e5e29030577efd-b395a2462d00703b-00005554.png
kennesaw,alt09,dark,18-Facemask_Far.png,777a461e0943830a-42fe0ef085c97001-00005554.png
kennesaw,alt09,dark,20-Facemask_Near.png,8f12fd59350661f0-e040e0597fc08e3c-00005554.png
kennesaw,alt09,dark,pants.png,fa0f5c3485f7be9-c7bf4c5f6fc6f6c7-00006213.png
kennesaw,alt09,dark,jersey.png,a458d1047cc5ce49-a17d0a53425af672-00006213.png
kennesaw,alt09,dark,num07.png,7dc8966a0da1cc98-bda30e3acc25c4fc-00006214.png
kennesaw,alt09,dark,num89.png,4f79911d712cfa59-bda30e3acc25c4fc-00005dd4.png
kennesaw,alt09,dark,num07shadow.png,7dc8966a0da1cc98-c006383c99eb0c44-00006214.png
kennesaw,alt09,dark,num89shadow.png,4f79911d712cfa59-c006383c99eb0c44-00005dd4.png
kennesaw,alt09,dark,num07helmet.png,7dc8966a0da1cc98-7e5e67ed249670ca-00006214.png
kennesaw,alt09,dark,num89helmet.png,4f79911d712cfa59-7e5e67ed249670ca-00005dd4.png
kennesaw,alt09,dark,num07ss.png,7dc8966a0da1cc98-21e48a77539f5932-00006214.png
kennesaw,alt09,dark,num89ss.png,4f79911d712cfa59-21e48a77539f5932-00005dd4.png
kennesaw,alt09,dark,glove-uni-1.png,ed604dcd31bc5fd8-8ffda85672fb7a01-000059d3.png
kennesaw,alt09,dark,glove-uni-2.png,ed604dcd31bc5fd8-22563466dc634c60-000059d3.png
kennesaw,alt09,dark,glove-uni-1-second.png,ed604dcd31bc5fd8-c1f38ce2ef482f3e-000059d3.png
kennesaw,alt09,dark,glove-uni-2-second.png,ed604dcd31bc5fd8-e9a53cfc94ff8569-000059d3.png
