TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
kennesaw,alt17,dark,06-TC_Face_Protector.png,70cf006c2ba8aad7-827b9302b20a42d3-00005994.png
kennesaw,alt17,dark,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-827b9302b20a42d3-00005554.png
kennesaw,alt17,dark,14-Bk_TC_Pad.png,7681550dea5b951d-3cd21e2a26e58f6e-00005993.png
kennesaw,alt17,dark,10-Wt_TC_Pad.png,7681550dea5b951d-2671d30e644cca5e-00005993.png
kennesaw,alt17,dark,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-dd3926ac02f9c7f2-00005993.png
kennesaw,alt17,dark,04-TC_Thin_Band.png,be85f4bf3d074dba-52ad235e4e63f98e-00005993.png
kennesaw,alt17,dark,15-TC_Long_Sleeve.png,8fb789c60161de74-379185319cda8116-00005993.png
kennesaw,alt17,dark,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-3cd21e2a26e58f6e-00005993.png
kennesaw,alt17,dark,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-2671d30e644cca5e-00005993.png
kennesaw,alt17,dark,03-TC_QB_Wrist.png,3a30272f374c5d47-379185319cda8116-00005993.png
kennesaw,alt17,dark,01-TC_Wrist.png,8006ca814728a41c-3cd21e2a26e58f6e-00005993.png
kennesaw,alt17,dark,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-2671d30e644cca5e-00005993.png
kennesaw,alt17,dark,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-3cd21e2a26e58f6e-00005993.png
kennesaw,alt17,dark,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-379185319cda8116-00005993.png
kennesaw,alt17,dark,16-Shoe.png,9b96b9191c431b47-f136070650224fbc-000059d3.png
kennesaw,alt17,dark,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-f136070650224fbc-000059d3.png
kennesaw,alt17,dark,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-af68e3734c323137-000059d3.png
kennesaw,alt17,dark,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-49fda10e72eb26bd-000059d3.png
kennesaw,alt17,dark,13-Sock.png,bf5cd347457ae033-dfe4b43fe5e61d63-000059d4.png
kennesaw,alt17,dark,helmet.png,551c9de693a1f8a-ea124b32c7cb3bb6-00005e13.png
kennesaw,alt17,dark,22-Chinstrap.png,79750e5caa8c578f-4ea4e6dfca0cafce-00005593.png
kennesaw,alt17,dark,pridesticker.png,6cf91ca1515ee674-b395a2462d00703b-00005554.png
kennesaw,alt17,dark,18-Facemask_Far.png,c1f282751087cb5b-42fe0ef085c97001-00005554.png
kennesaw,alt17,dark,20-Facemask_Near.png,7c32f49693420d5d-e040e0597fc08e3c-00005554.png
kennesaw,alt17,dark,pants.png,9480bc608f194baf-c7bf4c5f6fc6f6c7-00006213.png
kennesaw,alt17,dark,jersey.png,b95c58a8b3f038b9-a17d0a53425af672-00006213.png
kennesaw,alt17,dark,num07.png,5f1ac78bf4ab6a12-bda30e3acc25c4fc-00006214.png
kennesaw,alt17,dark,num89.png,2ebfdd8fe94ea97b-bda30e3acc25c4fc-00005dd4.png
kennesaw,alt17,dark,num07shadow.png,5f1ac78bf4ab6a12-c006383c99eb0c44-00006214.png
kennesaw,alt17,dark,num89shadow.png,2ebfdd8fe94ea97b-c006383c99eb0c44-00005dd4.png
kennesaw,alt17,dark,num07helmet.png,5f1ac78bf4ab6a12-7e5e67ed249670ca-00006214.png
kennesaw,alt17,dark,num89helmet.png,2ebfdd8fe94ea97b-7e5e67ed249670ca-00005dd4.png
kennesaw,alt17,dark,num07ss.png,5f1ac78bf4ab6a12-21e48a77539f5932-00006214.png
kennesaw,alt17,dark,num89ss.png,2ebfdd8fe94ea97b-21e48a77539f5932-00005dd4.png
kennesaw,alt17,dark,glove-uni-1.png,ed604dcd31bc5fd8-88e5b11deff0534-000059d3.png
kennesaw,alt17,dark,glove-uni-2.png,ed604dcd31bc5fd8-4d568c852c2b88c4-000059d3.png
kennesaw,alt17,dark,glove-uni-1-second.png,ed604dcd31bc5fd8-21a69e99c7948b37-000059d3.png
kennesaw,alt17,dark,glove-uni-2-second.png,ed604dcd31bc5fd8-b6106fc0a916b8c8-000059d3.png
