TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
kennesaw,alt12,light,06-TC_Face_Protector.png,70cf006c2ba8aad7-550edc2f19c931a4-00005994.png
kennesaw,alt12,light,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-550edc2f19c931a4-00005554.png
kennesaw,alt12,light,14-Bk_TC_Pad.png,7681550dea5b951d-6f96d5e9525cb291-00005993.png
kennesaw,alt12,light,10-Wt_TC_Pad.png,7681550dea5b951d-980dc71075ddd466-00005993.png
kennesaw,alt12,light,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-facc418aa95a5a09-00005993.png
kennesaw,alt12,light,04-TC_Thin_Band.png,be85f4bf3d074dba-3403a73784a9f67c-00005993.png
kennesaw,alt12,light,15-TC_Long_Sleeve.png,8fb789c60161de74-6f328c05b32ed9e2-00005993.png
kennesaw,alt12,light,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-6f96d5e9525cb291-00005993.png
kennesaw,alt12,light,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-980dc71075ddd466-00005993.png
kennesaw,alt12,light,03-TC_QB_Wrist.png,3a30272f374c5d47-6f328c05b32ed9e2-00005993.png
kennesaw,alt12,light,01-TC_Wrist.png,8006ca814728a41c-6f96d5e9525cb291-00005993.png
kennesaw,alt12,light,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-980dc71075ddd466-00005993.png
kennesaw,alt12,light,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-6f96d5e9525cb291-00005993.png
kennesaw,alt12,light,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-6f328c05b32ed9e2-00005993.png
kennesaw,alt12,light,16-Shoe.png,9b96b9191c431b47-8bbdd90bc0795ede-000059d3.png
kennesaw,alt12,light,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-8bbdd90bc0795ede-000059d3.png
kennesaw,alt12,light,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-a52af8aed0eb5b0b-000059d3.png
kennesaw,alt12,light,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-1d7ffe228ca1587c-000059d3.png
kennesaw,alt12,light,13-Sock.png,b2b53fbacee6aaa1-135f4ac951d47b71-000059d4.png
kennesaw,alt12,light,helmet.png,25b4666e2fa7546e-580103090d014fc4-00005e13.png
kennesaw,alt12,light,22-Chinstrap.png,79750e5caa8c578f-3b3068ada4a27d69-00005593.png
kennesaw,alt12,light,pridesticker.png,80e614592eadab5d-b5d58d266a9ebe35-00005554.png
kennesaw,alt12,light,18-Facemask_Far.png,9f123662d8705266-85cd0f85eaef4b5e-00005554.png
kennesaw,alt12,light,20-Facemask_Near.png,afa2c6bd403fe28f-93b53ffe47efa233-00005554.png
kennesaw,alt12,light,pants.png,45a3ef8ca7e0bfd3-dfbb538a4e7d3a5c-00006213.png
kennesaw,alt12,light,jersey.png,b0c524db3ef9bae0-75114a848dbbd16c-00006213.png
kennesaw,alt12,light,num07.png,bbf058f72ff38e6a-7c7af47e62cb299c-00006214.png
kennesaw,alt12,light,num89.png,70295a1154417c0c-7c7af47e62cb299c-00005dd4.png
kennesaw,alt12,light,num07shadow.png,bbf058f72ff38e6a-c006383c99eb0c44-00006214.png
kennesaw,alt12,light,num89shadow.png,70295a1154417c0c-c006383c99eb0c44-00005dd4.png
kennesaw,alt12,light,num07helmet.png,bbf058f72ff38e6a-86372989f9238953-00006214.png
kennesaw,alt12,light,num89helmet.png,70295a1154417c0c-86372989f9238953-00005dd4.png
kennesaw,alt12,light,num07ss.png,bbf058f72ff38e6a-88d69c09588ec9f5-00006214.png
kennesaw,alt12,light,num89ss.png,70295a1154417c0c-88d69c09588ec9f5-00005dd4.png
kennesaw,alt12,light,glove-uni-1.png,ed604dcd31bc5fd8-af99b130dbdbec8a-000059d3.png
kennesaw,alt12,light,glove-uni-2.png,ed604dcd31bc5fd8-d62a1f910c33b506-000059d3.png
kennesaw,alt12,light,glove-uni-1-second.png,ed604dcd31bc5fd8-41b6acbb59417aaa-000059d3.png
kennesaw,alt12,light,glove-uni-2-second.png,ed604dcd31bc5fd8-1a27d051ffd2319f-000059d3.png
