TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
kennesaw,alt10,light,06-TC_Face_Protector.png,70cf006c2ba8aad7-fa4e4c9f9c51ee08-00005994.png
kennesaw,alt10,light,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-fa4e4c9f9c51ee08-00005554.png
kennesaw,alt10,light,14-Bk_TC_Pad.png,7681550dea5b951d-1bec8161ff2457f3-00005993.png
kennesaw,alt10,light,10-Wt_TC_Pad.png,7681550dea5b951d-932c65fccee493bd-00005993.png
kennesaw,alt10,light,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-e5cfcd9bf8955d87-00005993.png
kennesaw,alt10,light,04-TC_Thin_Band.png,be85f4bf3d074dba-7f6a64fab1defda3-00005993.png
kennesaw,alt10,light,15-TC_Long_Sleeve.png,8fb789c60161de74-2d86df7cf5cc25ee-00005993.png
kennesaw,alt10,light,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-1bec8161ff2457f3-00005993.png
kennesaw,alt10,light,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-932c65fccee493bd-00005993.png
kennesaw,alt10,light,03-TC_QB_Wrist.png,3a30272f374c5d47-2d86df7cf5cc25ee-00005993.png
kennesaw,alt10,light,01-TC_Wrist.png,8006ca814728a41c-1bec8161ff2457f3-00005993.png
kennesaw,alt10,light,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-932c65fccee493bd-00005993.png
kennesaw,alt10,light,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-1bec8161ff2457f3-00005993.png
kennesaw,alt10,light,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-2d86df7cf5cc25ee-00005993.png
kennesaw,alt10,light,16-Shoe.png,9b96b9191c431b47-541fd9bd9e1e61d6-000059d3.png
kennesaw,alt10,light,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-541fd9bd9e1e61d6-000059d3.png
kennesaw,alt10,light,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-2aa8014d8e096e7e-000059d3.png
kennesaw,alt10,light,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-a1a74e28e93cda34-000059d3.png
kennesaw,alt10,light,13-Sock.png,35f815d036134b47-135f4ac951d47b71-000059d4.png
kennesaw,alt10,light,helmet.png,4710c67cf1b5953d-580103090d014fc4-00005e13.png
kennesaw,alt10,light,22-Chinstrap.png,79750e5caa8c578f-33036e79475f2c3d-00005593.png
kennesaw,alt10,light,pridesticker.png,338eadba7a3bcdfa-b5d58d266a9ebe35-00005554.png
kennesaw,alt10,light,18-Facemask_Far.png,1451948b7dc1fc76-85cd0f85eaef4b5e-00005554.png
kennesaw,alt10,light,20-Facemask_Near.png,e05427654b3e033a-93b53ffe47efa233-00005554.png
kennesaw,alt10,light,pants.png,6b46844d60cb6683-dfbb538a4e7d3a5c-00006213.png
kennesaw,alt10,light,jersey.png,450d66280d3751bf-75114a848dbbd16c-00006213.png
kennesaw,alt10,light,num07.png,313f471c995d6c10-7c7af47e62cb299c-00006214.png
kennesaw,alt10,light,num89.png,9c0cd87553522385-7c7af47e62cb299c-00005dd4.png
kennesaw,alt10,light,num07shadow.png,313f471c995d6c10-c006383c99eb0c44-00006214.png
kennesaw,alt10,light,num89shadow.png,9c0cd87553522385-c006383c99eb0c44-00005dd4.png
kennesaw,alt10,light,num07helmet.png,313f471c995d6c10-86372989f9238953-00006214.png
kennesaw,alt10,light,num89helmet.png,9c0cd87553522385-86372989f9238953-00005dd4.png
kennesaw,alt10,light,num07ss.png,313f471c995d6c10-88d69c09588ec9f5-00006214.png
kennesaw,alt10,light,num89ss.png,9c0cd87553522385-88d69c09588ec9f5-00005dd4.png
kennesaw,alt10,light,glove-uni-1.png,ed604dcd31bc5fd8-c6366748de174d5-000059d3.png
kennesaw,alt10,light,glove-uni-2.png,ed604dcd31bc5fd8-ec13b9cf3d1d9235-000059d3.png
kennesaw,alt10,light,glove-uni-1-second.png,ed604dcd31bc5fd8-17d8eaac58dc9b52-000059d3.png
kennesaw,alt10,light,glove-uni-2-second.png,ed604dcd31bc5fd8-821926157dc8383e-000059d3.png
