TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
kennesaw,alt18,light,06-TC_Face_Protector.png,70cf006c2ba8aad7-acbc260cd6aab6c6-00005994.png
kennesaw,alt18,light,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-acbc260cd6aab6c6-00005554.png
kennesaw,alt18,light,14-Bk_TC_Pad.png,7681550dea5b951d-55634e0f471df7b9-00005993.png
kennesaw,alt18,light,10-Wt_TC_Pad.png,7681550dea5b951d-a9dc54c1c17ae79-00005993.png
kennesaw,alt18,light,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-bb0e5aef87b69ec3-00005993.png
kennesaw,alt18,light,04-TC_Thin_Band.png,be85f4bf3d074dba-e7c154122d101c6-00005993.png
kennesaw,alt18,light,15-TC_Long_Sleeve.png,8fb789c60161de74-45a1c9892c7f997e-00005993.png
kennesaw,alt18,light,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-55634e0f471df7b9-00005993.png
kennesaw,alt18,light,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-a9dc54c1c17ae79-00005993.png
kennesaw,alt18,light,03-TC_QB_Wrist.png,3a30272f374c5d47-45a1c9892c7f997e-00005993.png
kennesaw,alt18,light,01-TC_Wrist.png,8006ca814728a41c-55634e0f471df7b9-00005993.png
kennesaw,alt18,light,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-a9dc54c1c17ae79-00005993.png
kennesaw,alt18,light,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-55634e0f471df7b9-00005993.png
kennesaw,alt18,light,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-45a1c9892c7f997e-00005993.png
kennesaw,alt18,light,16-Shoe.png,9b96b9191c431b47-be1116439338dadc-000059d3.png
kennesaw,alt18,light,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-be1116439338dadc-000059d3.png
kennesaw,alt18,light,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-697b906a87b10089-000059d3.png
kennesaw,alt18,light,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-535f4e16c4533824-000059d3.png
kennesaw,alt18,light,13-Sock.png,875499e0c6bdb99c-135f4ac951d47b71-000059d4.png
kennesaw,alt18,light,helmet.png,f64146b24bf6cf51-580103090d014fc4-00005e13.png
kennesaw,alt18,light,22-Chinstrap.png,79750e5caa8c578f-100b16e4ecbea010-00005593.png
kennesaw,alt18,light,pridesticker.png,ad9fb9c9b74c0272-b5d58d266a9ebe35-00005554.png
kennesaw,alt18,light,18-Facemask_Far.png,36f34c8d0da5127f-85cd0f85eaef4b5e-00005554.png
kennesaw,alt18,light,20-Facemask_Near.png,612434a2649380f5-93b53ffe47efa233-00005554.png
kennesaw,alt18,light,pants.png,a032713cfcac0b3f-dfbb538a4e7d3a5c-00006213.png
kennesaw,alt18,light,jersey.png,97358ba79f181d64-75114a848dbbd16c-00006213.png
kennesaw,alt18,light,num07.png,38adf68542bbb529-7c7af47e62cb299c-00006214.png
kennesaw,alt18,light,num89.png,bbe50aa516024a02-7c7af47e62cb299c-00005dd4.png
kennesaw,alt18,light,num07shadow.png,38adf68542bbb529-c006383c99eb0c44-00006214.png
kennesaw,alt18,light,num89shadow.png,bbe50aa516024a02-c006383c99eb0c44-00005dd4.png
kennesaw,alt18,light,num07helmet.png,38adf68542bbb529-86372989f9238953-00006214.png
kennesaw,alt18,light,num89helmet.png,bbe50aa516024a02-86372989f9238953-00005dd4.png
kennesaw,alt18,light,num07ss.png,38adf68542bbb529-88d69c09588ec9f5-00006214.png
kennesaw,alt18,light,num89ss.png,bbe50aa516024a02-88d69c09588ec9f5-00005dd4.png
kennesaw,alt18,light,glove-uni-1.png,ed604dcd31bc5fd8-82acf12763cd469f-000059d3.png
kennesaw,alt18,light,glove-uni-2.png,ed604dcd31bc5fd8-6861a1917f1efe15-000059d3.png
kennesaw,alt18,light,glove-uni-1-second.png,ed604dcd31bc5fd8-1cbe16f324f8201d-000059d3.png
kennesaw,alt18,light,glove-uni-2-second.png,ed604dcd31bc5fd8-fbf2c2460fbb0cb7-000059d3.png
