TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
kennesaw,alt15,dark,06-TC_Face_Protector.png,70cf006c2ba8aad7-7af6c91afc1b07e5-00005994.png
kennesaw,alt15,dark,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-7af6c91afc1b07e5-00005554.png
kennesaw,alt15,dark,14-Bk_TC_Pad.png,7681550dea5b951d-ec228d0f8a65878-00005993.png
kennesaw,alt15,dark,10-Wt_TC_Pad.png,7681550dea5b951d-95340d3715e97891-00005993.png
kennesaw,alt15,dark,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-986e82c42a8f4372-00005993.png
kennesaw,alt15,dark,04-TC_Thin_Band.png,be85f4bf3d074dba-189ca95c50896cc2-00005993.png
kennesaw,alt15,dark,15-TC_Long_Sleeve.png,8fb789c60161de74-e68926c4acd460fe-00005993.png
kennesaw,alt15,dark,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-ec228d0f8a65878-00005993.png
kennesaw,alt15,dark,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-95340d3715e97891-00005993.png
kennesaw,alt15,dark,03-TC_QB_Wrist.png,3a30272f374c5d47-e68926c4acd460fe-00005993.png
kennesaw,alt15,dark,01-TC_Wrist.png,8006ca814728a41c-ec228d0f8a65878-00005993.png
kennesaw,alt15,dark,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-95340d3715e97891-00005993.png
kennesaw,alt15,dark,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-ec228d0f8a65878-00005993.png
kennesaw,alt15,dark,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-e68926c4acd460fe-00005993.png
kennesaw,alt15,dark,16-Shoe.png,9b96b9191c431b47-87a9c66bf4feba10-000059d3.png
kennesaw,alt15,dark,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-87a9c66bf4feba10-000059d3.png
kennesaw,alt15,dark,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-c2a0cf72eda247df-000059d3.png
kennesaw,alt15,dark,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-5e122c87f395e80b-000059d3.png
kennesaw,alt15,dark,13-Sock.png,f825f7014861a2b8-dfe4b43fe5e61d63-000059d4.png
kennesaw,alt15,dark,helmet.png,480aa521aeb9671e-ea124b32c7cb3bb6-00005e13.png
kennesaw,alt15,dark,22-Chinstrap.png,79750e5caa8c578f-3937df15ee04795a-00005593.png
kennesaw,alt15,dark,pridesticker.png,bd5acef374be41b9-b395a2462d00703b-00005554.png
kennesaw,alt15,dark,18-Facemask_Far.png,dee314054c368405-42fe0ef085c97001-00005554.png
kennesaw,alt15,dark,20-Facemask_Near.png,c5818ff386772984-e040e0597fc08e3c-00005554.png
kennesaw,alt15,dark,pants.png,12e5b4fb8158d4f7-c7bf4c5f6fc6f6c7-00006213.png
kennesaw,alt15,dark,jersey.png,8c31487e3a3a013c-a17d0a53425af672-00006213.png
kennesaw,alt15,dark,num07.png,144f6d0388fa88e0-bda30e3acc25c4fc-00006214.png
kennesaw,alt15,dark,num89.png,d3c252d4adfe6ff1-bda30e3acc25c4fc-00005dd4.png
kennesaw,alt15,dark,num07shadow.png,144f6d0388fa88e0-c006383c99eb0c44-00006214.png
kennesaw,alt15,dark,num89shadow.png,d3c252d4adfe6ff1-c006383c99eb0c44-00005dd4.png
kennesaw,alt15,dark,num07helmet.png,144f6d0388fa88e0-7e5e67ed249670ca-00006214.png
kennesaw,alt15,dark,num89helmet.png,d3c252d4adfe6ff1-7e5e67ed249670ca-00005dd4.png
kennesaw,alt15,dark,num07ss.png,144f6d0388fa88e0-21e48a77539f5932-00006214.png
kennesaw,alt15,dark,num89ss.png,d3c252d4adfe6ff1-21e48a77539f5932-00005dd4.png
kennesaw,alt15,dark,glove-uni-1.png,ed604dcd31bc5fd8-4132141b90f87e2a-000059d3.png
kennesaw,alt15,dark,glove-uni-2.png,ed604dcd31bc5fd8-20eb3288c038d18c-000059d3.png
kennesaw,alt15,dark,glove-uni-1-second.png,ed604dcd31bc5fd8-d31a62de6abf14f1-000059d3.png
kennesaw,alt15,dark,glove-uni-2-second.png,ed604dcd31bc5fd8-8f4c0db5f724926e-000059d3.png
